text,label
candy,candy
sugar,candy
sweet,candy
wrapper,candy
candy hoy,candy
sugar hoy,candy
sweet hoy,candy
wrapper hoy,candy
candy cita,candy
sugar cita,candy
sweet cita,candy
wrapper cita,candy
candy mañana,candy
sugar mañana,candy
sweet mañana,candy
wrapper mañana,candy
candy el lunes,candy
sugar el lunes,candy
sweet el lunes,candy
wrapper el lunes,candy
candy por la noche,candy
sugar por la noche,candy
sweet por la noche,candy
wrapper por la noche,candy
candy para los niños,candy
sugar para los niños,candy
sweet para los niños,candy
wrapper para los niños,candy
candy para el sábado,candy
sugar para el sábado,candy
sweet para el sábado,candy
wrapper para el sábado,candy
aprender candy,candy
aprender sugar,candy
aprender sweet,candy
aprender wrapper,candy
candy este fin de semana,candy
sugar este fin de semana,candy
sweet este fin de semana,candy
wrapper este fin de semana,candy
nuevo candy,candy
nuevo sugar,candy
nuevo sweet,candy
nuevo wrapper,candy
no olvidar candy,candy
no olvidar sugar,candy
no olvidar sweet,candy
no olvidar wrapper,candy
aprender candy en línea,candy
aprender sugar en línea,candy
aprender sweet en línea,candy
aprender wrapper en línea,candy
empezar candy,candy
empezar sugar,candy
empezar sweet,candy
sugar para lo niños,candy
aprender sweet en línnea,candy
nuevvo candy,candy
aprenedr sweet,candy
wrpaper por la noche,candy
