text,label
キャンディ,candy
シュガー,candy
sweet,candy
wrapper,candy
旅行用のキャンディ,candy
旅行用のシュガー,candy
旅行用のsweet,candy
旅行用のwrapper,candy
夜のキャンディ,candy
夜のシュガー,candy
夜のsweet,candy
夜のwrapper,candy
キャンディの予約,candy
シュガーの予約,candy
sweetの予約,candy
wrapperの予約,candy
毎週のキャンディ,candy
毎週のシュガー,candy
毎週のsweet,candy
毎週のwrapper,candy
キャンディを整理する,candy
シュガーを整理する,candy
sweetを整理する,candy
wrapperを整理する,candy
週末にキャンディ,candy
週末にシュガー,candy
週末にsweet,candy
週末にwrapper,candy
キャンディを始める,candy
シュガーを始める,candy
sweetを始める,candy
wrapperを始める,candy
子供用のキャンディ,candy
子供用のシュガー,candy
子供用のsweet,candy
子供用のwrapper,candy
そろそろキャンディ,candy
そろそろシュガー,candy
そろそろsweet,candy
そろそろwrapper,candy
土曜日にキャンディ,candy
土曜日にシュガー,candy
土曜日にsweet,candy
土曜日にwrapper,candy
キャンディを終わらせる,candy
シュガーを終わらせる,candy
sweetを終わらせる,candy
wrapperを終わらせる,candy
キャンディを忘れないで,candy
シュガーを忘れないで,candy
sweetを忘れないで,candy
wrapperを忘れないで,candy
月曜日にキャンディ,candy
月曜日にシュガー,candy
月曜日にsweet,candy
wrapper忘れないで,candy
月曜日日にsweet,candy
夜のシガュー,candy
wrappperを忘れないで,candy
シュガー始をめる,candy
