text,label
ball,tennis-ball
racket,tennis-ball
racquet,tennis-ball
sport,tennis-ball
tennis,tennis-ball
us open,tennis-ball
tennis ball,tennis-ball
ball el lunes,tennis-ball
racket el lunes,tennis-ball
racquet el lunes,tennis-ball
sport el lunes,tennis-ball
tennis el lunes,tennis-ball
us open el lunes,tennis-ball
tennis ball el lunes,tennis-ball
buscar ball en línea,tennis-ball
buscar racket en línea,tennis-ball
buscar racquet en línea,tennis-ball
buscar sport en línea,tennis-ball
buscar tennis en línea,tennis-ball
buscar us open en línea,tennis-ball
buscar tennis ball en línea,tennis-ball
ball este fin de semana,tennis-ball
racket este fin de semana,tennis-ball
racquet este fin de semana,tennis-ball
sport este fin de semana,tennis-ball
tennis este fin de semana,tennis-ball
us open este fin de semana,tennis-ball
tennis ball este fin de semana,tennis-ball
ball semanal,tennis-ball
racket semanal,tennis-ball
racquet semanal,tennis-ball
sport semanal,tennis-ball
tennis semanal,tennis-ball
us open semanal,tennis-ball
tennis ball semanal,tennis-ball
ball por la noche,tennis-ball
racket por la noche,tennis-ball
racquet por la noche,tennis-ball
sport por la noche,tennis-ball
tennis por la noche,tennis-ball
us open por la noche,tennis-ball
tennis ball por la noche,tennis-ball
empezar ball,tennis-ball
empezar racket,tennis-ball
empezar racquet,tennis-ball
empezar sport,tennis-ball
empezar tennis,tennis-ball
empezar us open,tennis-ball
empezar tennis ball,tennis-ball
no olvidar ball,tennis-ball
no olvidar racket,tennis-ball
no olvidar racquet,tennis-ball
no olvidar sport,tennis-ball
no olvidar tennis,tennis-ball
no olvidar us open,tennis-ball
no olvdar tennis,tennis-ball
tenins,tennis-ball
uss open,tennis-ball
tennis balll,tennis-ball
racket semnaal,tennis-ball
