text,label
ボール,tennis-ball
racket,tennis-ball
racquet,tennis-ball
sport,tennis-ball
テニス,tennis-ball
us open,tennis-ball
tennis ball,tennis-ball
ボールを終わらせる,tennis-ball
racketを終わらせる,tennis-ball
racquetを終わらせる,tennis-ball
sportを終わらせる,tennis-ball
テニスを終わらせる,tennis-ball
us openを終わらせる,tennis-ball
tennis ballを終わらせる,tennis-ball
仕事の後にボール,tennis-ball
仕事の後にracket,tennis-ball
仕事の後にracquet,tennis-ball
仕事の後にsport,tennis-ball
仕事の後にテニス,tennis-ball
仕事の後にus open,tennis-ball
仕事の後にtennis ball,tennis-ball
朝のボール,tennis-ball
朝のracket,tennis-ball
朝のracquet,tennis-ball
朝のsport,tennis-ball
朝のテニス,tennis-ball
朝のus open,tennis-ball
朝のtennis ball,tennis-ball
そろそろボール,tennis-ball
そろそろracket,tennis-ball
そろそろracquet,tennis-ball
そろそろsport,tennis-ball
そろそろテニス,tennis-ball
そろそろus open,tennis-ball
そろそろtennis ball,tennis-ball
ボールを始める,tennis-ball
racketを始める,tennis-ball
racquetを始める,tennis-ball
sportを始める,tennis-ball
テニスを始める,tennis-ball
us openを始める,tennis-ball
tennis ballを始める,tennis-ball
旅行用のボール,tennis-ball
旅行用のracket,tennis-ball
旅行用のracquet,tennis-ball
旅行用のsport,tennis-ball
旅行用のテニス,tennis-ball
旅行用のus open,tennis-ball
旅行用のtennis ball,tennis-ball
明日ボール,tennis-ball
明日racket,tennis-ball
明日racquet,tennis-ball
明日sport,tennis-ball
明日テニス,tennis-ball
明日us open,tennis-ball
朝のraccquet,tennis-ball
us openをめ始る,tennis-ball
明r日acquet,tennis-ball
旅行の用us open,tennis-ball
明日tennis ball,tennis-ball
