text,label
ball,tennis-ball
racket,tennis-ball
racquet,tennis-ball
sport,tennis-ball
tennis,tennis-ball
us open,tennis-ball
tennis ball,tennis-ball
ball pour samedi,tennis-ball
racket pour samedi,tennis-ball
racquet pour samedi,tennis-ball
sport pour samedi,tennis-ball
tennis pour samedi,tennis-ball
us open pour samedi,tennis-ball
tennis ball pour samedi,tennis-ball
ball pour les enfants,tennis-ball
racket pour les enfants,tennis-ball
racquet pour les enfants,tennis-ball
sport pour les enfants,tennis-ball
tennis pour les enfants,tennis-ball
us open pour les enfants,tennis-ball
tennis ball pour les enfants,tennis-ball
ball après le travail,tennis-ball
racket après le travail,tennis-ball
racquet après le travail,tennis-ball
sport après le travail,tennis-ball
tennis après le travail,tennis-ball
us open après le travail,tennis-ball
tennis ball après le travail,tennis-ball
ne pas oublier ball,tennis-ball
ne pas oublier racket,tennis-ball
ne pas oublier racquet,tennis-ball
ne pas oublier sport,tennis-ball
ne pas oublier tennis,tennis-ball
ne pas oublier us open,tennis-ball
ne pas oublier tennis ball,tennis-ball
commencer ball,tennis-ball
commencer racket,tennis-ball
commencer racquet,tennis-ball
commencer sport,tennis-ball
commencer tennis,tennis-ball
commencer us open,tennis-ball
commencer tennis ball,tennis-ball
récupérer le ball,tennis-ball
récupérer le racket,tennis-ball
récupérer le racquet,tennis-ball
récupérer le sport,tennis-ball
récupérer le tennis,tennis-ball
récupérer le us open,tennis-ball
récupérer le tennis ball,tennis-ball
récupérer ball bientôt,tennis-ball
récupérer racket bientôt,tennis-ball
récupérer racquet bientôt,tennis-ball
récupérer sport bientôt,tennis-ball
récupérer tennis bientôt,tennis-ball
récupérer us open bientôt,tennis-ball
ne pas oublier tennis balll,tennis-ball
récuéprer racket bientôt,tennis-ball
récpérer racket bientôt,tennis-ball
ball hebdomadaire,tennis-ball
racket hebdomadaire,tennis-ball
