text,label
breakfast,pan-frying
cook,pan-frying
egg,pan-frying
fry,pan-frying
pan,pan-frying
frying,pan-frying
pan frying,pan-frying
remplacer le breakfast,pan-frying
remplacer le cook,pan-frying
remplacer le egg,pan-frying
remplacer le fry,pan-frying
remplacer le pan,pan-frying
remplacer le frying,pan-frying
remplacer le pan frying,pan-frying
breakfast aujourd'hui,pan-frying
cook aujourd'hui,pan-frying
egg aujourd'hui,pan-frying
fry aujourd'hui,pan-frying
pan aujourd'hui,pan-frying
frying aujourd'hui,pan-frying
pan frying aujourd'hui,pan-frying
breakfast pour le voyage,pan-frying
cook pour le voyage,pan-frying
egg pour le voyage,pan-frying
fry pour le voyage,pan-frying
pan pour le voyage,pan-frying
frying pour le voyage,pan-frying
pan frying pour le voyage,pan-frying
breakfast hebdomadaire,pan-frying
cook hebdomadaire,pan-frying
egg hebdomadaire,pan-frying
fry hebdomadaire,pan-frying
pan hebdomadaire,pan-frying
frying hebdomadaire,pan-frying
pan frying hebdomadaire,pan-frying
breakfast pour les enfants,pan-frying
cook pour les enfants,pan-frying
egg pour les enfants,pan-frying
fry pour les enfants,pan-frying
pan pour les enfants,pan-frying
frying pour les enfants,pan-frying
pan frying pour les enfants,pan-frying
breakfast pour samedi,pan-frying
cook pour samedi,pan-frying
egg pour samedi,pan-frying
fry pour samedi,pan-frying
pan pour samedi,pan-frying
frying pour samedi,pan-frying
pan frying pour samedi,pan-frying
breakfast ce week-end,pan-frying
cook ce week-end,pan-frying
egg ce week-end,pan-frying
fry ce week-end,pan-frying
pan ce week-end,pan-frying
frying ce week-end,pan-frying
pa frying aujourd'hui,pan-frying
frying puor les enfants,pan-frying
breakfast pour sameddi,pan-frying
pa frying pour les enfants,pan-frying
remplacer le pn,pan-frying
