text,label
construction,shovel
dig,shovel
equipment,shovel
excavate,shovel
maintenance,shovel
trench,shovel
shovel,shovel
construction après le travail,shovel
dig après le travail,shovel
equipment après le travail,shovel
excavate après le travail,shovel
maintenance après le travail,shovel
trench après le travail,shovel
shovel après le travail,shovel
construction ce week-end,shovel
dig ce week-end,shovel
equipment ce week-end,shovel
excavate ce week-end,shovel
maintenance ce week-end,shovel
trench ce week-end,shovel
shovel ce week-end,shovel
finir construction,shovel
finir dig,shovel
finir equipment,shovel
finir excavate,shovel
finir maintenance,shovel
finir trench,shovel
finir shovel,shovel
nouveau construction,shovel
nouveau dig,shovel
nouveau equipment,shovel
nouveau excavate,shovel
nouveau maintenance,shovel
nouveau trench,shovel
nouveau shovel,shovel
construction pour samedi,shovel
dig pour samedi,shovel
equipment pour samedi,shovel
excavate pour samedi,shovel
maintenance pour samedi,shovel
trench pour samedi,shovel
shovel pour samedi,shovel
construction aujourd'hui,shovel
dig aujourd'hui,shovel
equipment aujourd'hui,shovel
excavate aujourd'hui,shovel
maintenance aujourd'hui,shovel
trench aujourd'hui,shovel
shovel aujourd'hui,shovel
construction rendez-vous,shovel
dig rendez-vous,shovel
equipment rendez-vous,shovel
excavate rendez-vous,shovel
maintenance rendez-vous,shovel
trench rendez-vous,shovel
construction pourr samedi,shovel
nouveau equippment,shovel
nouevau excavate,shovel
trench rndez-vous,shovel
novueau dig,shovel
