text,label
christmas,ornament
decoration,ornament
holiday,ornament
xmas,ornament
ornament,ornament
旅行用のchristmas,ornament
旅行用のdecoration,ornament
旅行用のholiday,ornament
旅行用のxmas,ornament
旅行用のornament,ornament
朝のchristmas,ornament
朝のdecoration,ornament
朝のholiday,ornament
朝のxmas,ornament
朝のornament,ornament
週末にchristmas,ornament
週末にdecoration,ornament
週末にholiday,ornament
週末にxmas,ornament
週末にornament,ornament
christmasをオンラインで買う,ornament
decorationをオンラインで買う,ornament
holidayをオンラインで買う,ornament
xmasをオンラインで買う,ornament
ornamentをオンラインで買う,ornament
christmasは今日,ornament
decorationは今日,ornament
holidayは今日,ornament
xmasは今日,ornament
ornamentは今日,ornament
christmasを整理する,ornament
decorationを整理する,ornament
holidayを整理する,ornament
xmasを整理する,ornament
ornamentを整理する,ornament
新しいchristmasを整理する,ornament
新しいdecorationを整理する,ornament
新しいholidayを整理する,ornament
新しいxmasを整理する,ornament
新しいornamentを整理する,ornament
土曜日にchristmas,ornament
土曜日にdecoration,ornament
土曜日にholiday,ornament
土曜日にxmas,ornament
土曜日にornament,ornament
christmasを忘れないで,ornament
decorationを忘れないで,ornament
holidayを忘れないで,ornament
xmasを忘れないで,ornament
ornamentを忘れないで,ornament
christmasの予約,ornament
decorationの予約,ornament
holidayの予約,ornament
xmasの予約,ornament
ornamentの予約,ornament
週末にorament,ornament
holiay,ornament
ornaamentの予約,ornament
ornmentをオンラインで買う,ornament
新しいxmasを理整する,ornament
