text,label
badminton,racquet
racket,racquet
squash,racquet
tennis,racquet
racquet,racquet
badminton para el viaje,racquet
racket para el viaje,racquet
squash para el viaje,racquet
tennis para el viaje,racquet
racquet para el viaje,racquet
badminton para los niños,racquet
racket para los niños,racquet
squash para los niños,racquet
tennis para los niños,racquet
racquet para los niños,racquet
badminton semanal,racquet
racket semanal,racquet
squash semanal,racquet
tennis semanal,racquet
racquet semanal,racquet
reservar badminton,racquet
reservar racket,racquet
reservar squash,racquet
reservar tennis,racquet
reservar racquet,racquet
no olvidar badminton,racquet
no olvidar racket,racquet
no olvidar squash,racquet
no olvidar tennis,racquet
no olvidar racquet,racquet
nuevo badminton,racquet
nuevo racket,racquet
nuevo squash,racquet
nuevo tennis,racquet
nuevo racquet,racquet
badminton para el sábado,racquet
racket para el sábado,racquet
squash para el sábado,racquet
tennis para el sábado,racquet
racquet para el sábado,racquet
badminton por la noche,racquet
racket por la noche,racquet
squash por la noche,racquet
tennis por la noche,racquet
racquet por la noche,racquet
badminton después del trabajo,racquet
racket después del trabajo,racquet
squash después del trabajo,racquet
tennis después del trabajo,racquet
racquet después del trabajo,racquet
badminton hoy,racquet
racket hoy,racquet
squash hoy,racquet
tennis hoy,racquet
racquet hoy,racquet
tenni hoy,racquet
tennis despus del trabajo,racquet
racquet semaanl,racquet
squash seanal,racquet
racket para los nioñs,racquet
