text,label
cargo,truck-pickup
maintenance,truck-pickup
pick-up,truck-pickup
pickup,truck-pickup
pickup truck,truck-pickup
トラック,truck-pickup
vehicle,truck-pickup
truck pickup,truck-pickup
cargoを確認する,truck-pickup
maintenanceを確認する,truck-pickup
pick-upを確認する,truck-pickup
pickupを確認する,truck-pickup
pickup truckを確認する,truck-pickup
トラックを確認する,truck-pickup
vehicleを確認する,truck-pickup
truck pickupを確認する,truck-pickup
週末にcargo,truck-pickup
週末にmaintenance,truck-pickup
週末にpick-up,truck-pickup
週末にpickup,truck-pickup
週末にpickup truck,truck-pickup
週末にトラック,truck-pickup
週末にvehicle,truck-pickup
週末にtruck pickup,truck-pickup
子供用のcargo,truck-pickup
子供用のmaintenance,truck-pickup
子供用のpick-up,truck-pickup
子供用のpickup,truck-pickup
子供用のpickup truck,truck-pickup
子供用のトラック,truck-pickup
子供用のvehicle,truck-pickup
子供用のtruck pickup,truck-pickup
夜のcargo,truck-pickup
夜のmaintenance,truck-pickup
夜のpick-up,truck-pickup
夜のpickup,truck-pickup
夜のpickup truck,truck-pickup
夜のトラック,truck-pickup
夜のvehicle,truck-pickup
夜のtruck pickup,truck-pickup
朝のcargo,truck-pickup
朝のmaintenance,truck-pickup
朝のpick-up,truck-pickup
朝のpickup,truck-pickup
朝のpickup truck,truck-pickup
朝のトラック,truck-pickup
朝のvehicle,truck-pickup
朝のtruck pickup,truck-pickup
cargoを忘れないで,truck-pickup
maintenanceを忘れないで,truck-pickup
pick-upを忘れないで,truck-pickup
pickupを忘れないで,truck-pickup
pickup truckを忘れないで,truck-pickup
トラックを忘れないで,truck-pickup
vehicleを忘れないで,truck-pickup
夜のaintenance,truck-pickup
朝のickup truck,truck-pickup
vehcleを確認する,truck-pickup
pick-upをを忘れないで,truck-pickup
pcikup truck,truck-pickup
