text,label
audio,headphones
earbud,headphones
headphone,headphones
listen,headphones
music,headphones
sound,headphones
speaker,headphones
headphones,headphones
audio lundi,headphones
earbud lundi,headphones
headphone lundi,headphones
listen lundi,headphones
music lundi,headphones
sound lundi,headphones
speaker lundi,headphones
headphones lundi,headphones
audio ce week-end,headphones
earbud ce week-end,headphones
headphone ce week-end,headphones
listen ce week-end,headphones
music ce week-end,headphones
sound ce week-end,headphones
speaker ce week-end,headphones
headphones ce week-end,headphones
audio demain,headphones
earbud demain,headphones
headphone demain,headphones
listen demain,headphones
music demain,headphones
sound demain,headphones
speaker demain,headphones
headphones demain,headphones
audio pour samedi,headphones
earbud pour samedi,headphones
headphone pour samedi,headphones
listen pour samedi,headphones
music pour samedi,headphones
sound pour samedi,headphones
speaker pour samedi,headphones
headphones pour samedi,headphones
comparer audio,headphones
comparer earbud,headphones
comparer headphone,headphones
comparer listen,headphones
comparer music,headphones
comparer sound,headphones
comparer speaker,headphones
comparer headphones,headphones
finir audio,headphones
finir earbud,headphones
finir headphone,headphones
finir listen,headphones
finir music,headphones
finir sound,headphones
finir speaker,headphones
fiinir earbud,headphones
comparer hadphone,headphones
headphones por samedi,headphones
erabud lundi,headphones
finir adio,headphones
