text,label
chickpea,falafel
falafel,falafel
garbanzo,falafel
meatball,falafel
finir chickpea,falafel
finir falafel,falafel
finir garbanzo,falafel
finir meatball,falafel
chickpea pour les enfants,falafel
falafel pour les enfants,falafel
garbanzo pour les enfants,falafel
meatball pour les enfants,falafel
chickpea pour le voyage,falafel
falafel pour le voyage,falafel
garbanzo pour le voyage,falafel
meatball pour le voyage,falafel
chickpea le soir,falafel
falafel le soir,falafel
garbanzo le soir,falafel
meatball le soir,falafel
commencer chickpea,falafel
commencer falafel,falafel
commencer garbanzo,falafel
commencer meatball,falafel
chickpea pour samedi,falafel
falafel pour samedi,falafel
garbanzo pour samedi,falafel
meatball pour samedi,falafel
chickpea aujourd'hui,falafel
falafel aujourd'hui,falafel
garbanzo aujourd'hui,falafel
meatball aujourd'hui,falafel
nettoyer chickpea en ligne,falafel
nettoyer falafel en ligne,falafel
nettoyer garbanzo en ligne,falafel
nettoyer meatball en ligne,falafel
chickpea rendez-vous,falafel
falafel rendez-vous,falafel
garbanzo rendez-vous,falafel
meatball rendez-vous,falafel
chickpea le matin,falafel
falafel le matin,falafel
garbanzo le matin,falafel
meatball le matin,falafel
nettoyer le chickpea,falafel
nettoyer le falafel,falafel
nettoyer le garbanzo,falafel
nettoyer le meatball,falafel
chickpea lundi,falafel
falafel lundi,falafel
garbanzo lundi,falafel
meatball lundi,falafel
chickpea demain,falafel
falafel demain,falafel
garbanzo demain,falafel
chickpea pour sammedi,falafel
garbanzzo demain,falafel
falaefl pour les enfants,falafel
meatball ludni,falafel
nettoyyer falafel en ligne,falafel
