text,label
bathroom,toothbrush
bicuspid,toothbrush
ブラシ,toothbrush
clean,toothbrush
dental,toothbrush
dentist,toothbrush
hygiene,toothbrush
molar,toothbrush
mouth,toothbrush
teeth,toothbrush
toothbrush,toothbrush
明日bathroom,toothbrush
明日bicuspid,toothbrush
明日ブラシ,toothbrush
明日clean,toothbrush
明日dental,toothbrush
明日dentist,toothbrush
明日hygiene,toothbrush
明日molar,toothbrush
明日mouth,toothbrush
明日teeth,toothbrush
明日toothbrush,toothbrush
bathroomを設定する,toothbrush
bicuspidを設定する,toothbrush
ブラシを設定する,toothbrush
cleanを設定する,toothbrush
dentalを設定する,toothbrush
dentistを設定する,toothbrush
hygieneを設定する,toothbrush
molarを設定する,toothbrush
mouthを設定する,toothbrush
teethを設定する,toothbrush
toothbrushを設定する,toothbrush
bathroomをオンラインで買う,toothbrush
bicuspidをオンラインで買う,toothbrush
ブラシをオンラインで買う,toothbrush
cleanをオンラインで買う,toothbrush
dentalをオンラインで買う,toothbrush
dentistをオンラインで買う,toothbrush
hygieneをオンラインで買う,toothbrush
molarをオンラインで買う,toothbrush
mouthをオンラインで買う,toothbrush
teethをオンラインで買う,toothbrush
toothbrushをオンラインで買う,toothbrush
bathroomの予約,toothbrush
bicuspidの予約,toothbrush
ブラシの予約,toothbrush
cleanの予約,toothbrush
dentalの予約,toothbrush
dentistの予約,toothbrush
hygieneの予約,toothbrush
molarの予約,toothbrush
mouthの予約,toothbrush
teethの予約,toothbrush
toothbrushの予約,toothbrush
bicusspid,toothbrush
deentistの予約,toothbrush
tooothbrush,toothbrush
明日mmolar,toothbrush
cleanを設定る,toothbrush
