text,label
bathroom,toothbrush
bicuspid,toothbrush
brush,toothbrush
clean,toothbrush
dental,toothbrush
dentist,toothbrush
hygiene,toothbrush
molar,toothbrush
mouth,toothbrush
teeth,toothbrush
toothbrush,toothbrush
bathroom lundi,toothbrush
bicuspid lundi,toothbrush
brush lundi,toothbrush
clean lundi,toothbrush
dental lundi,toothbrush
dentist lundi,toothbrush
hygiene lundi,toothbrush
molar lundi,toothbrush
mouth lundi,toothbrush
teeth lundi,toothbrush
toothbrush lundi,toothbrush
bathroom aujourd'hui,toothbrush
bicuspid aujourd'hui,toothbrush
brush aujourd'hui,toothbrush
clean aujourd'hui,toothbrush
dental aujourd'hui,toothbrush
dentist aujourd'hui,toothbrush
hygiene aujourd'hui,toothbrush
molar aujourd'hui,toothbrush
mouth aujourd'hui,toothbrush
teeth aujourd'hui,toothbrush
toothbrush aujourd'hui,toothbrush
bathroom pour le voyage,toothbrush
bicuspid pour le voyage,toothbrush
brush pour le voyage,toothbrush
clean pour le voyage,toothbrush
dental pour le voyage,toothbrush
dentist pour le voyage,toothbrush
hygiene pour le voyage,toothbrush
molar pour le voyage,toothbrush
mouth pour le voyage,toothbrush
teeth pour le voyage,toothbrush
toothbrush pour le voyage,toothbrush
bathroom demain,toothbrush
bicuspid demain,toothbrush
brush demain,toothbrush
clean demain,toothbrush
dental demain,toothbrush
dentist demain,toothbrush
hygiene demain,toothbrush
molar demain,toothbrush
mouth demain,toothbrush
teeth demain,toothbrush
toothbrush demain,toothbrush
bicuspid aujorud'hui,toothbrush
bathroom ajuourd'hui,toothbrush
toothbruh demain,toothbrush
bciuspid demain,toothbrush
bruhs lundi,toothbrush
