text,label
berry,strawberry
fruit,strawberry
juice,strawberry
seed,strawberry
strawberry,strawberry
summer,strawberry
fresh berry picked from the garden,strawberry
mixed berry smoothie in a blender,strawberry
tropical fruit salad in a bowl,strawberry
seasonal fruit at the farmers market,strawberry
strawberry juice in a chilled glass,strawberry
juice squeezed from ripe berries,strawberry
tiny seed dots on the strawberry skin,strawberry
seed embedded in the outer flesh,strawberry
ripe strawberry dipped in chocolate,strawberry
strawberry layered in a shortcake,strawberry
summer berry dessert on the patio,strawberry
summer fruit stand roadside pickup,strawberry
red heart-shaped strawberry with green leafy top,strawberry
ripe strawberry with tiny yellow seeds on the surface,strawberry
fresh strawberry for a smoothie recipe app,strawberry
chocolate-dipped strawberry for a dessert menu,strawberry
strawberry shortcake with whipped cream,strawberry
strawberry emoji icon for a food journal,strawberry
punnet of strawberries from the market stall,strawberry
sliced strawberry topping on a yogurt bowl,strawberry
summer strawberry picking in the field,strawberry
strawberry jam spread on a slice of bread,strawberry
I need a strawberry icon for my recipe app,strawberry
add a strawberry symbol to the fruit category,strawberry
show a strawberry for the summer dessert section,strawberry
use the strawberry icon for the smoothie builder,strawberry
ripe straberry dipped in chocolate,strawberry
fresh strawbery from the garden,strawberry
strwaberry shortcake dessert recipe,strawberry
summmer strawberry picking season,strawberry
red cherry pair on a stem,strawberry
raspberry textured red berry cluster,strawberry
watermelon slice with black seeds,strawberry
blueberry small round dark berry,strawberry
apple red round fruit with stem and leaf,strawberry
tomato red round fruit on the vine,strawberry
