text,label
clutch,transmission
drivetrain,transmission
gear,transmission
gearbox,transmission
manual,transmission
shifter,transmission
car transmission rebuilt by the mechanic,transmission
car gearbox serviced at the shop,transmission
clutch pedal pressed before shifting gears,transmission
worn clutch slipping during acceleration,transmission
drivetrain sending power to all four wheels,transmission
drivetrain diagram for a mechanics course,transmission
gear engaged smoothly at highway speed,transmission
gear worn down after years of use,transmission
gearbox oil changed at the service interval,transmission
gearbox housing opened for inspection,transmission
manual transmission preferred by driving enthusiasts,transmission
manual gearshift in a sports car,transmission
gear shifter knob wrapped in leather,transmission
shifter moved into drive position,transmission
transmission fluid checked on the dipstick,transmission
automatic transmission shifting at the right RPM,transmission
car gearbox with multiple gear positions,transmission
manual transmission shift pattern on the knob,transmission
automatic transmission cross-section diagram,transmission
transmission fluid service reminder icon,transmission
drivetrain diagram showing gearbox and axle,transmission
gear shifter inside the center console,transmission
transmission icon for a car service app,transmission
clutch and gearbox replaced after high mileage,transmission
sports car six-speed manual transmission,transmission
transmission warning light on the dashboard,transmission
manual transmision shifted into second gear,transmission
clutch pedal presses before gear change,transmission
gearbox servied at the mechanic shop,transmission
drivertain sending power to the wheels,transmission
car,transmission
gear-shift,transmission
transmission,transmission
weekly car,transmission
weekly clutch,transmission
weekly drivetrain,transmission
weekly gear,transmission
weekly gear-shift,transmission
weekly gearbox,transmission
weekly manual,transmission
weekly shifter,transmission
weekly transmission,transmission
car for the trip,transmission
clutch for the trip,transmission
drivetrain for the trip,transmission
gear for the trip,transmission
gear-shift for the trip,transmission
gearbox for the trip,transmission
manual for the trip,transmission
shifter for the trip,transmission
transmission for the trip,transmission
car after work,transmission
clutch after work,transmission
drivetrain after work,transmission
