text,label
band,trombone
brass,trombone
horn,trombone
orchestra,trombone
trombone,trombone
band aujourd'hui,trombone
brass aujourd'hui,trombone
horn aujourd'hui,trombone
orchestra aujourd'hui,trombone
trombone aujourd'hui,trombone
finir band,trombone
finir brass,trombone
finir horn,trombone
finir orchestra,trombone
finir trombone,trombone
band rendez-vous,trombone
brass rendez-vous,trombone
horn rendez-vous,trombone
orchestra rendez-vous,trombone
trombone rendez-vous,trombone
band le soir,trombone
brass le soir,trombone
horn le soir,trombone
orchestra le soir,trombone
trombone le soir,trombone
préparer band bientôt,trombone
préparer brass bientôt,trombone
préparer horn bientôt,trombone
préparer orchestra bientôt,trombone
préparer trombone bientôt,trombone
band après le travail,trombone
brass après le travail,trombone
horn après le travail,trombone
orchestra après le travail,trombone
trombone après le travail,trombone
band pour le voyage,trombone
brass pour le voyage,trombone
horn pour le voyage,trombone
orchestra pour le voyage,trombone
trombone pour le voyage,trombone
band ce week-end,trombone
brass ce week-end,trombone
horn ce week-end,trombone
orchestra ce week-end,trombone
trombone ce week-end,trombone
préparer band en ligne,trombone
préparer brass en ligne,trombone
préparer horn en ligne,trombone
préparer orchestra en ligne,trombone
préparer trombone en ligne,trombone
préparer le band,trombone
préparer le brass,trombone
préparer le horn,trombone
préparer le orchestra,trombone
préparer le trombone,trombone
bnad rendez-vous,trombone
péparer le horn,trombone
orhcestra rendez-vous,trombone
band le sori,trombone
brass rendeez-vous,trombone
