text,label
coffee,mug
cup,mug
drink,mug
hot chocolate,mug
tea,mug
mug,mug
coffee para el viaje,mug
cup para el viaje,mug
drink para el viaje,mug
hot chocolate para el viaje,mug
tea para el viaje,mug
mug para el viaje,mug
coffee el lunes,mug
cup el lunes,mug
drink el lunes,mug
hot chocolate el lunes,mug
tea el lunes,mug
mug el lunes,mug
coffee por la noche,mug
cup por la noche,mug
drink por la noche,mug
hot chocolate por la noche,mug
tea por la noche,mug
mug por la noche,mug
pedir coffee pronto,mug
pedir cup pronto,mug
pedir drink pronto,mug
pedir hot chocolate pronto,mug
pedir tea pronto,mug
pedir mug pronto,mug
pedir coffee en línea,mug
pedir cup en línea,mug
pedir drink en línea,mug
pedir hot chocolate en línea,mug
pedir tea en línea,mug
pedir mug en línea,mug
pedir el coffee,mug
pedir el cup,mug
pedir el drink,mug
pedir el hot chocolate,mug
pedir el tea,mug
pedir el mug,mug
coffee por la mañana,mug
cup por la mañana,mug
drink por la mañana,mug
hot chocolate por la mañana,mug
tea por la mañana,mug
mug por la mañana,mug
no olvidar coffee,mug
no olvidar cup,mug
no olvidar drink,mug
no olvidar hot chocolate,mug
no olvidar tea,mug
no olvidar mug,mug
coffee hoy,mug
coffee por la mañna,mug
pedir cupp en línea,mug
pedir drink ponto,mug
no olvidar ta,mug
no olviidar mug,mug
