text,label
コーヒー,mug
カップ,mug
drink,mug
hot chocolate,mug
tea,mug
mug,mug
月曜日にコーヒー,mug
月曜日にカップ,mug
月曜日にdrink,mug
月曜日にhot chocolate,mug
月曜日にtea,mug
月曜日にmug,mug
週末にコーヒー,mug
週末にカップ,mug
週末にdrink,mug
週末にhot chocolate,mug
週末にtea,mug
週末にmug,mug
明日コーヒー,mug
明日カップ,mug
明日drink,mug
明日hot chocolate,mug
明日tea,mug
明日mug,mug
仕事の後にコーヒー,mug
仕事の後にカップ,mug
仕事の後にdrink,mug
仕事の後にhot chocolate,mug
仕事の後にtea,mug
仕事の後にmug,mug
子供用のコーヒー,mug
子供用のカップ,mug
子供用のdrink,mug
子供用のhot chocolate,mug
子供用のtea,mug
子供用のmug,mug
夜のコーヒー,mug
夜のカップ,mug
夜のdrink,mug
夜のhot chocolate,mug
夜のtea,mug
夜のmug,mug
毎週のコーヒー,mug
毎週のカップ,mug
毎週のdrink,mug
毎週のhot chocolate,mug
毎週のtea,mug
毎週のmug,mug
コーヒーを忘れないで,mug
カップを忘れないで,mug
drinkを忘れないで,mug
hot chocolateを忘れないで,mug
teaを忘れないで,mug
mugを忘れないで,mug
コーヒーを始める,mug
仕事事の後にカップ,mug
子供用mのug,mug
仕の事後にカップ,mug
夜のhot chocoate,mug
仕事のに後drink,mug
