text,label
coffee,mug
cup,mug
drink,mug
hot chocolate,mug
tea,mug
mug,mug
vérifier coffee bientôt,mug
vérifier cup bientôt,mug
vérifier drink bientôt,mug
vérifier hot chocolate bientôt,mug
vérifier tea bientôt,mug
vérifier mug bientôt,mug
coffee hebdomadaire,mug
cup hebdomadaire,mug
drink hebdomadaire,mug
hot chocolate hebdomadaire,mug
tea hebdomadaire,mug
mug hebdomadaire,mug
coffee le soir,mug
cup le soir,mug
drink le soir,mug
hot chocolate le soir,mug
tea le soir,mug
mug le soir,mug
vérifier le coffee,mug
vérifier le cup,mug
vérifier le drink,mug
vérifier le hot chocolate,mug
vérifier le tea,mug
vérifier le mug,mug
nouveau coffee,mug
nouveau cup,mug
nouveau drink,mug
nouveau hot chocolate,mug
nouveau tea,mug
nouveau mug,mug
coffee rendez-vous,mug
cup rendez-vous,mug
drink rendez-vous,mug
hot chocolate rendez-vous,mug
tea rendez-vous,mug
mug rendez-vous,mug
coffee après le travail,mug
cup après le travail,mug
drink après le travail,mug
hot chocolate après le travail,mug
tea après le travail,mug
mug après le travail,mug
coffee pour les enfants,mug
cup pour les enfants,mug
drink pour les enfants,mug
hot chocolate pour les enfants,mug
tea pour les enfants,mug
mug pour les enfants,mug
coffee lundi,mug
coffe lundi,mug
mug apès le travail,mug
vérifier le hot chocolaet,mug
vérfier le mug,mug
drink rendez-vuos,mug
