text,label
avocado,avocado
food,avocado
fruit,avocado
green,avocado
guacamole,avocado
hass,avocado
pit,avocado
avocado nach der Arbeit,avocado
food nach der Arbeit,avocado
fruit nach der Arbeit,avocado
green nach der Arbeit,avocado
guacamole nach der Arbeit,avocado
hass nach der Arbeit,avocado
pit nach der Arbeit,avocado
neuen avocado reparieren,avocado
neuen food reparieren,avocado
neuen fruit reparieren,avocado
neuen green reparieren,avocado
neuen guacamole reparieren,avocado
neuen hass reparieren,avocado
neuen pit reparieren,avocado
avocado erledigen,avocado
food erledigen,avocado
fruit erledigen,avocado
green erledigen,avocado
guacamole erledigen,avocado
hass erledigen,avocado
pit erledigen,avocado
avocado nicht vergessen,avocado
food nicht vergessen,avocado
fruit nicht vergessen,avocado
green nicht vergessen,avocado
guacamole nicht vergessen,avocado
hass nicht vergessen,avocado
pit nicht vergessen,avocado
avocado reparieren,avocado
food reparieren,avocado
fruit reparieren,avocado
green reparieren,avocado
guacamole reparieren,avocado
hass reparieren,avocado
pit reparieren,avocado
avocado am Montag,avocado
food am Montag,avocado
fruit am Montag,avocado
green am Montag,avocado
guacamole am Montag,avocado
hass am Montag,avocado
pit am Montag,avocado
avocado für die Reise,avocado
food für die Reise,avocado
fruit für die Reise,avocado
green für die Reise,avocado
guacamole für die Reise,avocado
hass für die Reise,avocado
guacamole für diee Reise,avocado
food erleigen,avocado
foo erledigen,avocado
pit erlediggen,avocado
avocado bestellen,avocado
