text,label
avocado,avocado
food,avocado
fruit,avocado
green,avocado
guacamole,avocado
hass,avocado
pit,avocado
avocado este fin de semana,avocado
food este fin de semana,avocado
fruit este fin de semana,avocado
green este fin de semana,avocado
guacamole este fin de semana,avocado
hass este fin de semana,avocado
pit este fin de semana,avocado
avocado después del trabajo,avocado
food después del trabajo,avocado
fruit después del trabajo,avocado
green después del trabajo,avocado
guacamole después del trabajo,avocado
hass después del trabajo,avocado
pit después del trabajo,avocado
reemplazar el avocado,avocado
reemplazar el food,avocado
reemplazar el fruit,avocado
reemplazar el green,avocado
reemplazar el guacamole,avocado
reemplazar el hass,avocado
reemplazar el pit,avocado
avocado mañana,avocado
food mañana,avocado
fruit mañana,avocado
green mañana,avocado
guacamole mañana,avocado
hass mañana,avocado
pit mañana,avocado
empezar avocado,avocado
empezar food,avocado
empezar fruit,avocado
empezar green,avocado
empezar guacamole,avocado
empezar hass,avocado
empezar pit,avocado
no olvidar avocado,avocado
no olvidar food,avocado
no olvidar fruit,avocado
no olvidar green,avocado
no olvidar guacamole,avocado
no olvidar hass,avocado
no olvidar pit,avocado
terminar avocado,avocado
terminar food,avocado
terminar fruit,avocado
terminar green,avocado
terminar guacamole,avocado
terminar hass,avocado
empezar gaucamole,avocado
remplazar el avocado,avocado
empezar guaacmole,avocado
empezr hass,avocado
reemplaazar el green,avocado
