text,label
обмен,reflect-both
отразить,reflect-both
горизонтальный,reflect-both
инверсия,reflect-both
инвертировать,reflect-both
зеркало,reflect-both
негатив,reflect-both
отражение,reflect-both
поменять,reflect-both
вертикальный,reflect-both
инструмент редактирования для отражения по обеим осям,reflect-both
редактирование с отражением с обеих сторон,reflect-both
поменять местами левую и правую части изображения,reflect-both
обмен осями для зеркального отображения,reflect-both
отразить изображение по горизонтали и вертикали,reflect-both
перевернуть по обеим осям в редакторе фото,reflect-both
горизонтальная ось отражения в инструменте дизайна,reflect-both
горизонтальная линия зеркала в векторном редакторе,reflect-both
инверсное преобразование по обоим измерениям,reflect-both
инверсное отображение для симметричного дизайна,reflect-both
инвертировать обе оси изображения,reflect-both
инвертировать и отразить симметрично,reflect-both
эффект зеркала применён к обеим сторонам,reflect-both
зеркальное изображение вдоль центральных осей,reflect-both
негативное пространство от отражения по обеим осям,reflect-both
перевёрнутое изображение на холсте,reflect-both
отразить объект через обе центральные линии,reflect-both
отражение по горизонтали и вертикали,reflect-both
поменять ориентацию осей x и y,reflect-both
поменять направление по обеим осям,reflect-both
симметрия цели с инструментом двойного отражения,reflect-both
центральная точка для двойного отражения,reflect-both
инструмент создания симметричных макетов,reflect-both
инструмент для зеркального отображения в обоих направлениях,reflect-both
комбинированное вертикальное и горизонтальное отражение,reflect-both
вертикальное зеркало в графическом редакторе,reflect-both
кнопка отражения по обеим осям в векторном ПО,reflect-both
симметричное зеркальное отображение объекта через центральную точку,reflect-both
создание симметрии бабочки отражением с обеих сторон,reflect-both
инструмент для четырёхсторонней симметрии,reflect-both
негативное изображение полной инверсии осей,reflect-both
смена ориентации по осям x и y,reflect-both
инструмент мандалы с отражением в четырёх квадрантах,reflect-both
опция отражения по обеим осям для арт-симметрии,reflect-both
дизайн иконки с двуосевым отражением для баланса,reflect-both
мне нужна иконка двойного отражения для панели инструментов редактора,reflect-both
добавь символ двойного зеркала на панель инструментов дизайна,reflect-both
покажи двойное отражение для функции симметрии,reflect-both
используй иконку отражения для трансформации по оси,reflect-both
отрзаить по обеим осям в редакторе,reflect-both
зрекало по центральным осям,reflect-both
переворот по горизонтали и вертикали,reflect-both
поменять оси x и y,reflect-both
горизонтальное зеркало только слева направо,reflect-both
вертикальное зеркало только сверху вниз,reflect-both
поворот на 90 градусов по часовой стрелке,reflect-both
масштабирование объекта равномерно,reflect-both
наклонная трансформация объекта по оси,reflect-both
инструмент обрезки удаляет края изображения,reflect-both
