text,label
снаряжение,sickle
изогнутое лезвие на деревянной ручке,sickle
острое лезвие для жатвы зерна,sickle
оружие друида серп в D&D,sickle
серп как орудие жатвы в D&D,sickle
персонаж dnd снаряжён серпом,sickle
предмет инвентаря серп в dnd,sickle
сельскохозяйственное оружие в Dungeons and Dragons,sickle
серп используется классом друида,sickle
сельскохозяйственный серп,sickle
древнее орудие для жатвы,sickle
фэнтезийный серп-оружие в игре,sickle
изогнутое фэнтезийное оружие,sickle
серп в ближнем бою RPG,sickle
атака серпом ближнего боя,sickle
изогнутый серп для жатвы зерна,sickle
средневековый серп для срезания урожая,sickle
серп ближнего боя в фэнтезийной игре,sickle
Жнец держит серп-косу,sickle
сельскохозяйственный серп в амбаре,sickle
серп полумесяц форма луны,sickle
предмет инвентаря серп в RPG,sickle
декорация серпа на праздник урожая,sickle
изогнутый сепр для жатвы зерна,sickle
серп D&D для класса дриуда,sickle
серп ближнего боя в фэнтезийной игер,sickle
сельскохозяйственный серп в амбре,sickle
коса с длинной ручкой для кошения,sickle
меч с прямым длинным лезвием для боя,sickle
топор с деревянной рукоятью и металлическим лезвием,sickle
кинжал короткий нож для ближнего боя,sickle
молоток для забивания гвоздей,sickle
вилы сельскохозяйственный инструмент для сена,sickle
