text,label
blanket,rug
carpet,rug
rug,rug
textile,rug
blanket morgens,rug
carpet morgens,rug
rug morgens,rug
textile morgens,rug
blanket für Samstag,rug
carpet für Samstag,rug
rug für Samstag,rug
textile für Samstag,rug
mit blanket anfangen,rug
mit carpet anfangen,rug
mit rug anfangen,rug
mit textile anfangen,rug
blanket am Wochenende,rug
carpet am Wochenende,rug
rug am Wochenende,rug
textile am Wochenende,rug
blanket heute,rug
carpet heute,rug
rug heute,rug
textile heute,rug
blanket erledigen,rug
carpet erledigen,rug
rug erledigen,rug
textile erledigen,rug
blanket am Montag,rug
carpet am Montag,rug
rug am Montag,rug
textile am Montag,rug
blanket morgen,rug
carpet morgen,rug
rug morgen,rug
textile morgen,rug
blanket nach der Arbeit,rug
carpet nach der Arbeit,rug
rug nach der Arbeit,rug
textile nach der Arbeit,rug
blanket im Laden aufräumen,rug
carpet im Laden aufräumen,rug
rug im Laden aufräumen,rug
textile im Laden aufräumen,rug
blanket aufräumen,rug
carpet aufräumen,rug
rug aufräumen,rug
textile aufräumen,rug
blanket nicht vergessen,rug
carpet nicht vergessen,rug
rug nicht vergessen,rug
textile nicht vergessen,rug
blanket für die Kinder,rug
carpet für die Kinder,rug
rug für die Kinder,rug
blanket erledign,rug
blanket im Laaden aufräumen,rug
blnaket aufräumen,rug
carppet für die Kinder,rug
carpet erldigen,rug
