text,label
beef,steak
chop,steak
cut of meat,steak
grill,steak
lambchop,steak
meat,steak
porkchop,steak
sirloin,steak
steak,steak
beef lundi,steak
chop lundi,steak
cut of meat lundi,steak
grill lundi,steak
lambchop lundi,steak
meat lundi,steak
porkchop lundi,steak
sirloin lundi,steak
steak lundi,steak
beef pour les enfants,steak
chop pour les enfants,steak
cut of meat pour les enfants,steak
grill pour les enfants,steak
lambchop pour les enfants,steak
meat pour les enfants,steak
porkchop pour les enfants,steak
sirloin pour les enfants,steak
steak pour les enfants,steak
beef pour samedi,steak
chop pour samedi,steak
cut of meat pour samedi,steak
grill pour samedi,steak
lambchop pour samedi,steak
meat pour samedi,steak
porkchop pour samedi,steak
sirloin pour samedi,steak
steak pour samedi,steak
beef hebdomadaire,steak
chop hebdomadaire,steak
cut of meat hebdomadaire,steak
grill hebdomadaire,steak
lambchop hebdomadaire,steak
meat hebdomadaire,steak
porkchop hebdomadaire,steak
sirloin hebdomadaire,steak
steak hebdomadaire,steak
beef aujourd'hui,steak
chop aujourd'hui,steak
cut of meat aujourd'hui,steak
grill aujourd'hui,steak
lambchop aujourd'hui,steak
meat aujourd'hui,steak
porkchop aujourd'hui,steak
sirloin aujourd'hui,steak
steak aujourd'hui,steak
beef rendez-vous,steak
porckhop,steak
lambhop,steak
grill aujourrd'hui,steak
poorkchop pour les enfants,steak
meat hebdomadaier,steak
