text,label
bowl,plate-wheat
hunger,plate-wheat
rations,plate-wheat
wheat,plate-wheat
plate,plate-wheat
plate wheat,plate-wheat
bowl le soir,plate-wheat
hunger le soir,plate-wheat
rations le soir,plate-wheat
wheat le soir,plate-wheat
plate le soir,plate-wheat
plate wheat le soir,plate-wheat
bowl le matin,plate-wheat
hunger le matin,plate-wheat
rations le matin,plate-wheat
wheat le matin,plate-wheat
plate le matin,plate-wheat
plate wheat le matin,plate-wheat
bowl pour les enfants,plate-wheat
hunger pour les enfants,plate-wheat
rations pour les enfants,plate-wheat
wheat pour les enfants,plate-wheat
plate pour les enfants,plate-wheat
plate wheat pour les enfants,plate-wheat
bowl rendez-vous,plate-wheat
hunger rendez-vous,plate-wheat
rations rendez-vous,plate-wheat
wheat rendez-vous,plate-wheat
plate rendez-vous,plate-wheat
plate wheat rendez-vous,plate-wheat
commencer bowl,plate-wheat
commencer hunger,plate-wheat
commencer rations,plate-wheat
commencer wheat,plate-wheat
commencer plate,plate-wheat
commencer plate wheat,plate-wheat
nouveau bowl,plate-wheat
nouveau hunger,plate-wheat
nouveau rations,plate-wheat
nouveau wheat,plate-wheat
nouveau plate,plate-wheat
nouveau plate wheat,plate-wheat
bowl pour le voyage,plate-wheat
hunger pour le voyage,plate-wheat
rations pour le voyage,plate-wheat
wheat pour le voyage,plate-wheat
plate pour le voyage,plate-wheat
plate wheat pour le voyage,plate-wheat
finir bowl,plate-wheat
finir hunger,plate-wheat
finir rations,plate-wheat
finir wheat,plate-wheat
finir plate,plate-wheat
finir plate wheat,plate-wheat
s'inscrire à le bowl,plate-wheat
plate rende-vous,plate-wheat
commencer whet,plate-wheat
noveau bowl,plate-wheat
hunger poour le voyage,plate-wheat
plte wheat pour les enfants,plate-wheat
