text,label
ボウル,plate-wheat
hunger,plate-wheat
rations,plate-wheat
wheat,plate-wheat
プレート,plate-wheat
plate wheat,plate-wheat
ボウルを始める,plate-wheat
hungerを始める,plate-wheat
rationsを始める,plate-wheat
wheatを始める,plate-wheat
プレートを始める,plate-wheat
plate wheatを始める,plate-wheat
仕事の後にボウル,plate-wheat
仕事の後にhunger,plate-wheat
仕事の後にrations,plate-wheat
仕事の後にwheat,plate-wheat
仕事の後にプレート,plate-wheat
仕事の後にplate wheat,plate-wheat
新しいボウルを確認する,plate-wheat
新しいhungerを確認する,plate-wheat
新しいrationsを確認する,plate-wheat
新しいwheatを確認する,plate-wheat
新しいプレートを確認する,plate-wheat
新しいplate wheatを確認する,plate-wheat
夜のボウル,plate-wheat
夜のhunger,plate-wheat
夜のrations,plate-wheat
夜のwheat,plate-wheat
夜のプレート,plate-wheat
夜のplate wheat,plate-wheat
ボウルの予約,plate-wheat
hungerの予約,plate-wheat
rationsの予約,plate-wheat
wheatの予約,plate-wheat
プレートの予約,plate-wheat
plate wheatの予約,plate-wheat
毎週のボウル,plate-wheat
毎週のhunger,plate-wheat
毎週のrations,plate-wheat
毎週のwheat,plate-wheat
毎週のプレート,plate-wheat
毎週のplate wheat,plate-wheat
週末にボウル,plate-wheat
週末にhunger,plate-wheat
週末にrations,plate-wheat
週末にwheat,plate-wheat
週末にプレート,plate-wheat
週末にplate wheat,plate-wheat
ボウルは今日,plate-wheat
hungerは今日,plate-wheat
rationsは今日,plate-wheat
wheatは今日,plate-wheat
プレートは今日,plate-wheat
plate wheatは今日,plate-wheat
土曜日にボウル,plate-wheat
プレートは日今,plate-wheat
ratonsの予約,plate-wheat
仕事の後後にボウル,plate-wheat
新しいplate wheatを認確する,plate-wheat
プレトーは今日,plate-wheat
