text,label
bird,crow
bullfrog,crow
fauna,crow
halloween,crow
holiday,crow
toad,crow
crow,crow
bird este fin de semana,crow
bullfrog este fin de semana,crow
fauna este fin de semana,crow
halloween este fin de semana,crow
holiday este fin de semana,crow
toad este fin de semana,crow
crow este fin de semana,crow
terminar bird,crow
terminar bullfrog,crow
terminar fauna,crow
terminar halloween,crow
terminar holiday,crow
terminar toad,crow
terminar crow,crow
bird por la mañana,crow
bullfrog por la mañana,crow
fauna por la mañana,crow
halloween por la mañana,crow
holiday por la mañana,crow
toad por la mañana,crow
crow por la mañana,crow
bird semanal,crow
bullfrog semanal,crow
fauna semanal,crow
halloween semanal,crow
holiday semanal,crow
toad semanal,crow
crow semanal,crow
reparar bird en línea,crow
reparar bullfrog en línea,crow
reparar fauna en línea,crow
reparar halloween en línea,crow
reparar holiday en línea,crow
reparar toad en línea,crow
reparar crow en línea,crow
nuevo bird,crow
nuevo bullfrog,crow
nuevo fauna,crow
nuevo halloween,crow
nuevo holiday,crow
nuevo toad,crow
nuevo crow,crow
bird para el sábado,crow
bullfrog para el sábado,crow
fauna para el sábado,crow
halloween para el sábado,crow
holiday para el sábado,crow
toad para el sábado,crow
halloween pra el sábado,crow
hallowen,crow
holida semanal,crow
nuevo halloweeen,crow
renovar bird en línea,crow
