text,label
book,book-quran
islam,book-quran
muslim,book-quran
religion,book-quran
quran,book-quran
book quran,book-quran
nouveau book,book-quran
nouveau islam,book-quran
nouveau muslim,book-quran
nouveau religion,book-quran
nouveau quran,book-quran
nouveau book quran,book-quran
book hebdomadaire,book-quran
islam hebdomadaire,book-quran
muslim hebdomadaire,book-quran
religion hebdomadaire,book-quran
quran hebdomadaire,book-quran
book quran hebdomadaire,book-quran
book lundi,book-quran
islam lundi,book-quran
muslim lundi,book-quran
religion lundi,book-quran
quran lundi,book-quran
book quran lundi,book-quran
book le matin,book-quran
islam le matin,book-quran
muslim le matin,book-quran
religion le matin,book-quran
quran le matin,book-quran
book quran le matin,book-quran
acheter book bientôt,book-quran
acheter islam bientôt,book-quran
acheter muslim bientôt,book-quran
acheter religion bientôt,book-quran
acheter quran bientôt,book-quran
acheter book quran bientôt,book-quran
book rendez-vous,book-quran
islam rendez-vous,book-quran
muslim rendez-vous,book-quran
religion rendez-vous,book-quran
quran rendez-vous,book-quran
book quran rendez-vous,book-quran
acheter book,book-quran
acheter islam,book-quran
acheter muslim,book-quran
acheter religion,book-quran
acheter quran,book-quran
acheter book quran,book-quran
ne pas oublier book,book-quran
ne pas oublier islam,book-quran
ne pas oublier muslim,book-quran
ne pas oublier religion,book-quran
ne pas oublier quran,book-quran
ne pas oublier book quran,book-quran
book demain,book-quran
islam lndi,book-quran
islm hebdomadaire,book-quran
noouveau religion,book-quran
ne pas oubliier religion,book-quran
trouver book,book-quran
