text,label
ブック,book-quran
islam,book-quran
muslim,book-quran
religion,book-quran
quran,book-quran
book quran,book-quran
週末にブック,book-quran
週末にislam,book-quran
週末にmuslim,book-quran
週末にreligion,book-quran
週末にquran,book-quran
週末にbook quran,book-quran
ブックをオンラインで買う,book-quran
islamをオンラインで買う,book-quran
muslimをオンラインで買う,book-quran
religionをオンラインで買う,book-quran
quranをオンラインで買う,book-quran
book quranをオンラインで買う,book-quran
ブックを更新する,book-quran
islamを更新する,book-quran
muslimを更新する,book-quran
religionを更新する,book-quran
quranを更新する,book-quran
book quranを更新する,book-quran
ブックを始める,book-quran
islamを始める,book-quran
muslimを始める,book-quran
religionを始める,book-quran
quranを始める,book-quran
book quranを始める,book-quran
ブックを忘れないで,book-quran
islamを忘れないで,book-quran
muslimを忘れないで,book-quran
religionを忘れないで,book-quran
quranを忘れないで,book-quran
book quranを忘れないで,book-quran
ブックを終わらせる,book-quran
islamを終わらせる,book-quran
muslimを終わらせる,book-quran
religionを終わらせる,book-quran
quranを終わらせる,book-quran
book quranを終わらせる,book-quran
土曜日にブック,book-quran
土曜日にislam,book-quran
土曜日にmuslim,book-quran
土曜日にreligion,book-quran
土曜日にquran,book-quran
土曜日にbook quran,book-quran
ブックの予約,book-quran
islamの予約,book-quran
muslimの予約,book-quran
religionの予約,book-quran
quranの予約,book-quran
book quranの予約,book-quran
そろそろブック,book-quran
book qurna,book-quran
islamを忘れなでい,book-quran
religioを忘れないで,book-quran
quraの予約,book-quran
ブック始める,book-quran
