text,label
dawn,sunrise
day,sunrise
daybreak,sunrise
daylight,sunrise
daytime,sunrise
morning,sunrise
sun,sunrise
sun up,sunrise
sunrise,sunrise
organiser dawn,sunrise
organiser day,sunrise
organiser daybreak,sunrise
organiser daylight,sunrise
organiser daytime,sunrise
organiser morning,sunrise
organiser sun,sunrise
organiser sun up,sunrise
organiser sunrise,sunrise
dawn après le travail,sunrise
day après le travail,sunrise
daybreak après le travail,sunrise
daylight après le travail,sunrise
daytime après le travail,sunrise
morning après le travail,sunrise
sun après le travail,sunrise
sun up après le travail,sunrise
sunrise après le travail,sunrise
dawn hebdomadaire,sunrise
day hebdomadaire,sunrise
daybreak hebdomadaire,sunrise
daylight hebdomadaire,sunrise
daytime hebdomadaire,sunrise
morning hebdomadaire,sunrise
sun hebdomadaire,sunrise
sun up hebdomadaire,sunrise
sunrise hebdomadaire,sunrise
commencer dawn,sunrise
commencer day,sunrise
commencer daybreak,sunrise
commencer daylight,sunrise
commencer daytime,sunrise
commencer morning,sunrise
commencer sun,sunrise
commencer sun up,sunrise
commencer sunrise,sunrise
organiser dawn bientôt,sunrise
organiser day bientôt,sunrise
organiser daybreak bientôt,sunrise
organiser daylight bientôt,sunrise
organiser daytime bientôt,sunrise
organiser morning bientôt,sunrise
organiser sun bientôt,sunrise
organiser sun up bientôt,sunrise
organiser sunrise bientôt,sunrise
dawn lundi,sunrise
commencer sunn up,sunrise
sun up aprs le travail,sunrise
dyalight,sunrise
orgainser daybreak,sunrise
day après lee travail,sunrise
