text,label
hospital,bed
hotel,bed
lodging,bed
mattress,bed
patient,bed
person in bed,bed
rest,bed
sleep,bed
travel,bed
uer,bed
bed,bed
hospital le soir,bed
hotel le soir,bed
lodging le soir,bed
mattress le soir,bed
patient le soir,bed
person in bed le soir,bed
rest le soir,bed
sleep le soir,bed
travel le soir,bed
uer le soir,bed
bed le soir,bed
hospital pour samedi,bed
hotel pour samedi,bed
lodging pour samedi,bed
mattress pour samedi,bed
patient pour samedi,bed
person in bed pour samedi,bed
rest pour samedi,bed
sleep pour samedi,bed
travel pour samedi,bed
uer pour samedi,bed
bed pour samedi,bed
hospital hebdomadaire,bed
hotel hebdomadaire,bed
lodging hebdomadaire,bed
mattress hebdomadaire,bed
patient hebdomadaire,bed
person in bed hebdomadaire,bed
rest hebdomadaire,bed
sleep hebdomadaire,bed
travel hebdomadaire,bed
uer hebdomadaire,bed
bed hebdomadaire,bed
hospital lundi,bed
hotel lundi,bed
lodging lundi,bed
mattress lundi,bed
patient lundi,bed
person in bed lundi,bed
rest lundi,bed
sleep lundi,bed
travel lundi,bed
uer lundi,bed
bed lundi,bed
mattress hebdoomadaire,bed
patent hebdomadaire,bed
travel pour smaedi,bed
mattresss hebdomadaire,bed
mattrss,bed
