text,label
address,location-dot
coordinates,location-dot
destination,location-dot
gps,location-dot
localize,location-dot
location,location-dot
map,location-dot
navigation,location-dot
paper,location-dot
pin,location-dot
place,location-dot
point of interest,location-dot
position,location-dot
route,location-dot
travel,location-dot
retourner address bientôt,location-dot
retourner coordinates bientôt,location-dot
retourner destination bientôt,location-dot
retourner gps bientôt,location-dot
retourner localize bientôt,location-dot
retourner location bientôt,location-dot
retourner map bientôt,location-dot
retourner navigation bientôt,location-dot
retourner paper bientôt,location-dot
retourner pin bientôt,location-dot
retourner place bientôt,location-dot
retourner point of interest bientôt,location-dot
retourner position bientôt,location-dot
retourner route bientôt,location-dot
retourner travel bientôt,location-dot
retourner dot bientôt,location-dot
retourner location dot bientôt,location-dot
commencer address,location-dot
commencer coordinates,location-dot
commencer destination,location-dot
commencer gps,location-dot
commencer localize,location-dot
commencer location,location-dot
commencer map,location-dot
commencer navigation,location-dot
commencer paper,location-dot
commencer pin,location-dot
commencer place,location-dot
commencer point of interest,location-dot
commencer position,location-dot
commencer route,location-dot
commencer travel,location-dot
commencer dot,location-dot
commencer location dot,location-dot
address après le travail,location-dot
coordinates après le travail,location-dot
destination après le travail,location-dot
gps après le travail,location-dot
localize après le travail,location-dot
location après le travail,location-dot
destinatoin après le travail,location-dot
commecer map,location-dot
retourner navigation bieentôt,location-dot
rtourner pin bientôt,location-dot
retoourner travel bientôt,location-dot
