text,label
connecter,wifi
connexion,wifi
internet,wifi
réseau,wifi
signal,wifi
sans fil,wifi
WiFi,wifi
routeur,wifi
point d'accès,wifi
haut débit,wifi
bande passante,wifi
mot de passe WiFi,wifi
modem,wifi
Ethernet,wifi
5 GHz,wifi
paramètres WiFi,wifi
borne WiFi,wifi
réseau maillé,wifi
se connecter au WiFi de l'hôtel,wifi
demander le mot de passe WiFi à la réception,wifi
réparer la connexion WiFi dans la chambre,wifi
installer le nouveau routeur ce soir,wifi
redémarrer le modem pour réparer Internet,wifi
vérifier le signal WiFi au sous-sol,wifi
passer à un réseau maillé pour la maison,wifi
le WiFi coupe pendant les appels vidéo,wifi
changer le mot de passe WiFi cette semaine,wifi
activer le point d'accès sur mon téléphone,wifi
connecter la télé au WiFi,wifi
appeler le fournisseur Internet pour la vitesse lente,wifi
acheter un répéteur WiFi pour l'étage,wifi
passer à la bande 5 GHz pour un Internet plus rapide,wifi
donner le mot de passe WiFi aux invités,wifi
le WiFi est encore en panne après l'orage,wifi
redémarrer le routeur avant la réunion,wifi
trouver du WiFi gratuit au café,wifi
configurer un réseau WiFi invité,wifi
Internet trop lent pour le streaming,wifi
déplacer le routeur à un meilleur endroit,wifi
connecter l'imprimante au réseau sans fil,wifi
oublier et se reconnecter au WiFi,wifi
vérifier la facture Internet ce mois-ci,wifi
le WiFi ne marche pas sur le portable,wifi
mettre à jour le firmware du routeur ce soir,wifi
tester la vitesse Internet avec le nouveau forfait,wifi
la borne WiFi du bureau doit être remplacée,wifi
brancher le câble Ethernet pour l'appel de travail,wifi
configurer le contrôle parental sur le WiFi,wifi
le signal WiFi est faible dans la cuisine,wifi
planifier l'installation Internet pour lundi,wifi
connecter les caméras de sécurité au WiFi,wifi
le forfait du point d'accès est déjà épuisé,wifi
besoin d'un meilleur routeur pour autant d'appareils,wifi
demander le mot de passe WiFi au voisin,wifi
se conecter au WiFi de l'hôtel,wifi
mot de pase WiFi à la réception,wifi
réparer la conxion WiFi,wifi
redémarrer le roueur ce soir,wifi
Internt trop lent pour le streaming,wifi
vérifier la couverture WiFi dans toute la maison,wifi
