text,label
bacon,burger
beef,burger
burger,burger
burger king,burger
cheeseburger,burger
fast food,burger
grill,burger
ground beef,burger
mcdonalds,burger
sandwich,burger
apprendre bacon en ligne,burger
apprendre beef en ligne,burger
apprendre burger en ligne,burger
apprendre burger king en ligne,burger
apprendre cheeseburger en ligne,burger
apprendre fast food en ligne,burger
apprendre grill en ligne,burger
apprendre ground beef en ligne,burger
apprendre mcdonalds en ligne,burger
apprendre sandwich en ligne,burger
bacon le matin,burger
beef le matin,burger
burger le matin,burger
burger king le matin,burger
cheeseburger le matin,burger
fast food le matin,burger
grill le matin,burger
ground beef le matin,burger
mcdonalds le matin,burger
sandwich le matin,burger
bacon lundi,burger
beef lundi,burger
burger lundi,burger
burger king lundi,burger
cheeseburger lundi,burger
fast food lundi,burger
grill lundi,burger
ground beef lundi,burger
mcdonalds lundi,burger
sandwich lundi,burger
bacon pour les enfants,burger
beef pour les enfants,burger
burger pour les enfants,burger
burger king pour les enfants,burger
cheeseburger pour les enfants,burger
fast food pour les enfants,burger
grill pour les enfants,burger
ground beef pour les enfants,burger
mcdonalds pour les enfants,burger
sandwich pour les enfants,burger
apprendre bacon,burger
apprendre beef,burger
apprendre burger,burger
apprendre burger king,burger
apprendre cheeseburger,burger
gruond beef le matin,burger
apprenndre bacon,burger
fst food,burger
cheesseburger lundi,burger
bacon demain,burger
