text,label
bacon,burger
beef,burger
burger,burger
burger king,burger
cheeseburger,burger
fast food,burger
grill,burger
ground beef,burger
mcdonalds,burger
sandwich,burger
bacon für Samstag,burger
beef für Samstag,burger
burger für Samstag,burger
burger king für Samstag,burger
cheeseburger für Samstag,burger
fast food für Samstag,burger
grill für Samstag,burger
ground beef für Samstag,burger
mcdonalds für Samstag,burger
sandwich für Samstag,burger
bacon erledigen,burger
beef erledigen,burger
burger erledigen,burger
burger king erledigen,burger
cheeseburger erledigen,burger
fast food erledigen,burger
grill erledigen,burger
ground beef erledigen,burger
mcdonalds erledigen,burger
sandwich erledigen,burger
bacon morgen,burger
beef morgen,burger
burger morgen,burger
burger king morgen,burger
cheeseburger morgen,burger
fast food morgen,burger
grill morgen,burger
ground beef morgen,burger
mcdonalds morgen,burger
sandwich morgen,burger
wöchentlich bacon,burger
wöchentlich beef,burger
wöchentlich burger,burger
wöchentlich burger king,burger
wöchentlich cheeseburger,burger
wöchentlich fast food,burger
wöchentlich grill,burger
wöchentlich ground beef,burger
wöchentlich mcdonalds,burger
wöchentlich sandwich,burger
bacon am Wochenende,burger
beef am Wochenende,burger
burger am Wochenende,burger
burger king am Wochenende,burger
cheeseburger am Wochenende,burger
wöcchentlich grill,burger
wöchentlich burrger king,burger
wöchentlich sanndwich,burger
beef morgeen,burger
beef erlediigen,burger
