text,label
bacon,burger
beef,burger
バーガー,burger
burger king,burger
cheeseburger,burger
fast food,burger
グリル,burger
ground beef,burger
mcdonalds,burger
サンドイッチ,burger
子供用のbacon,burger
子供用のbeef,burger
子供用のバーガー,burger
子供用のburger king,burger
子供用のcheeseburger,burger
子供用のfast food,burger
子供用のグリル,burger
子供用のground beef,burger
子供用のmcdonalds,burger
子供用のサンドイッチ,burger
新しいbaconに申し込む,burger
新しいbeefに申し込む,burger
新しいバーガーに申し込む,burger
新しいburger kingに申し込む,burger
新しいcheeseburgerに申し込む,burger
新しいfast foodに申し込む,burger
新しいグリルに申し込む,burger
新しいground beefに申し込む,burger
新しいmcdonaldsに申し込む,burger
新しいサンドイッチに申し込む,burger
そろそろbacon,burger
そろそろbeef,burger
そろそろバーガー,burger
そろそろburger king,burger
そろそろcheeseburger,burger
そろそろfast food,burger
そろそろグリル,burger
そろそろground beef,burger
そろそろmcdonalds,burger
そろそろサンドイッチ,burger
仕事の後にbacon,burger
仕事の後にbeef,burger
仕事の後にバーガー,burger
仕事の後にburger king,burger
仕事の後にcheeseburger,burger
仕事の後にfast food,burger
仕事の後にグリル,burger
仕事の後にground beef,burger
仕事の後にmcdonalds,burger
仕事の後にサンドイッチ,burger
土曜日にbacon,burger
土曜日にbeef,burger
土曜日にバーガー,burger
土曜日にburger king,burger
土曜日にcheeseburger,burger
burgger king,burger
ground bef,burger
子供用cheeseburger,burger
そろそろeef,burger
子供用のbaccon,burger
