text,label
сельское хозяйство,cow
говядина,cow
крупный рогатый скот,cow
корова,cow
ферма,cow
скот,cow
молоко,cow
муу,cow
посетить сельскохозяйственную ярмарку,cow
узнать о современном сельском хозяйстве,cow
увидеть сельскохозяйственных животных,cow
покормить животных на ферме,cow
купить говядину у мясника,cow
приготовить стейк из говядины на ужин,cow
узнать о разведении крупного рогатого скота,cow
проверить здоровье скота,cow
увидеть коров в поле,cow
погладить корову на ферме,cow
посетить местную ферму,cow
наблюдать за фауной и дикой природой,cow
узнать о местной фауне,cow
купить скот на аукционе,cow
ухаживать за домашним скотом,cow
увидеть крупных млекопитающих на ферме,cow
кормить млекопитающих,cow
купить свежее молоко на ферме,cow
забрать молоко в магазине,cow
услышать мычание коровы,cow
изобразить коровье муу,cow
купить свежее молоко на ферме,cow
приготовить говяжьи бургеры для барбекю,cow
отвести детей в контактный зоопарк,cow
узнать о молочном животноводстве,cow
наблюдать как коровы пасутся в поле,cow
купить говядину травяного откорма на рынке,cow
посетить ранчо в эти выходные,cow
приготовить тушёную говядину на ужин,cow
кормить коров на ферме,cow
поездка на ферму,cow
есть молоко,cow
доить корову утром,cow
стадо коров на пастбище,cow
молочная корова в сарае,cow
телёнок рядом с коровой,cow
сено для коров в загоне,cow
корова жуёт траву,cow
фермер ухаживает за скотом,cow
молочный магазин при ферме,cow
мясная лавка с говядиной,cow
сельская ферма с коровником,cow
корова в хлеву,cow
свежие молочные продукты,cow
