text,label
bacon,burger-cheese
beef,burger-cheese
burger,burger-cheese
burger king,burger-cheese
fast food,burger-cheese
grill,burger-cheese
ground beef,burger-cheese
hamburger,burger-cheese
mcdonalds,burger-cheese
sandwich,burger-cheese
slider,burger-cheese
wendys,burger-cheese
white castle,burger-cheese
cheese,burger-cheese
burger cheese,burger-cheese
bacon pour samedi,burger-cheese
beef pour samedi,burger-cheese
burger pour samedi,burger-cheese
burger king pour samedi,burger-cheese
fast food pour samedi,burger-cheese
grill pour samedi,burger-cheese
ground beef pour samedi,burger-cheese
hamburger pour samedi,burger-cheese
mcdonalds pour samedi,burger-cheese
sandwich pour samedi,burger-cheese
slider pour samedi,burger-cheese
wendys pour samedi,burger-cheese
white castle pour samedi,burger-cheese
cheese pour samedi,burger-cheese
burger cheese pour samedi,burger-cheese
bacon demain,burger-cheese
beef demain,burger-cheese
burger demain,burger-cheese
burger king demain,burger-cheese
fast food demain,burger-cheese
grill demain,burger-cheese
ground beef demain,burger-cheese
hamburger demain,burger-cheese
mcdonalds demain,burger-cheese
sandwich demain,burger-cheese
slider demain,burger-cheese
wendys demain,burger-cheese
white castle demain,burger-cheese
cheese demain,burger-cheese
burger cheese demain,burger-cheese
commander bacon bientôt,burger-cheese
commander beef bientôt,burger-cheese
commander burger bientôt,burger-cheese
commander burger king bientôt,burger-cheese
commander fast food bientôt,burger-cheese
commander grill bientôt,burger-cheese
commander ground beef bientôt,burger-cheese
commander hamburger bientôt,burger-cheese
commander mcdonalds bientôt,burger-cheese
commander sandwich bientôt,burger-cheese
commannder burger bientôt,burger-cheese
fst food,burger-cheese
burgeer,burger-cheese
burger ceese demain,burger-cheese
bacon aujourd'hui,burger-cheese
