text,label
bow,violin
cello,violin
fiddle,violin
violin,violin
bow drawn across the strings smoothly,violin
rosin applied to the horsehair bow,violin
cello played in a string quartet,violin
cello section in a symphony orchestra,violin
country fiddle music at a hoedown,violin
fiddle player at a folk festival,violin
stringed instrument tuned to concert pitch,violin
instrument case carried by a musician,violin
classical music performed on stage,violin
music stand with sheet music notes,violin
orchestra warming up before the concert,violin
orchestra string section playing in unison,violin
violin string plucked for pizzicato effect,violin
high E string on the violin snapped,violin
violin solo played by a concert master,violin
violinist with chin rest under jaw,violin
wooden violin with f-holes and scroll,violin
bow drawn across violin strings making a melody,violin
classical violin instrument for orchestra,violin
violin solo performing a concerto on stage,violin
fiddle played at a bluegrass jam session,violin
violin bridge and tailpiece close-up detail,violin
rosin powdered on the horsehair bow,violin
violin tuned with fine tuners at the tailpiece,violin
string quartet with two violins viola and cello,violin
violin icon for a music practice app,violin
I need a violin icon for my music app,violin
add a violin symbol to the orchestra section,violin
show a violin for the classical music category,violin
use the violin icon for the string instrument selector,violin
clasical violen concert solo,violin
violine played in the orchestra,violin
fiddel music at the festival,violin
vioin bow drawn across strings,violin
