text,label
смычок,violin
виолончель,violin
скрипка,violin
скрипка,violin
смычок плавно ведут по струнам,violin
канифоль нанесена на волос смычка,violin
виолончель в струнном квартете,violin
виолончельная секция симфонического оркестра,violin
фольклорная скрипка на деревенском гулянии,violin
скрипач на фестивале народной музыки,violin
струнный инструмент настроен в концертный строй,violin
футляр инструмента несёт музыкант,violin
классическая музыка на сцене,violin
пюпитр с нотным листом,violin
оркестр разыгрывается перед концертом,violin
струнная секция оркестра играет в унисон,violin
струна скрипки щипнута для пиццикато,violin
порвалась высокая струна на скрипке,violin
скрипичное соло в исполнении концертмейстера,violin
скрипач с подбородником под подбородком,violin
деревянная скрипка с эфами и завитком,violin
смычок ведут по струнам скрипки создавая мелодию,violin
классическая скрипка для оркестра,violin
скрипичное соло — концерт на сцене,violin
фольклорная скрипка на джем-сешне,violin
подставка и струнодержатель скрипки крупным планом,violin
канифоль на волосе смычка,violin
скрипка настраивается с помощью тонких колков,violin
струнный квартет две скрипки альт и виолончель,violin
иконка скрипки для приложения музыкальных занятий,violin
классический концерт на скрипке,violin
скрипка в оркестре,violin
скрипка со смычком на сцене,violin
смычок ведут по струнам скрипки,violin
