text,label
bow,violin
cello,violin
fiddle,violin
instrument,violin
music,violin
orchestra,violin
string,violin
violin,violin
preparar bow en línea,violin
preparar cello en línea,violin
preparar fiddle en línea,violin
preparar instrument en línea,violin
preparar music en línea,violin
preparar orchestra en línea,violin
preparar string en línea,violin
preparar violin en línea,violin
bow mañana,violin
cello mañana,violin
fiddle mañana,violin
instrument mañana,violin
music mañana,violin
orchestra mañana,violin
string mañana,violin
violin mañana,violin
bow para los niños,violin
cello para los niños,violin
fiddle para los niños,violin
instrument para los niños,violin
music para los niños,violin
orchestra para los niños,violin
string para los niños,violin
violin para los niños,violin
bow el lunes,violin
cello el lunes,violin
fiddle el lunes,violin
instrument el lunes,violin
music el lunes,violin
orchestra el lunes,violin
string el lunes,violin
violin el lunes,violin
bow después del trabajo,violin
cello después del trabajo,violin
fiddle después del trabajo,violin
instrument después del trabajo,violin
music después del trabajo,violin
orchestra después del trabajo,violin
string después del trabajo,violin
violin después del trabajo,violin
no olvidar bow,violin
no olvidar cello,violin
no olvidar fiddle,violin
no olvidar instrument,violin
no olvidar music,violin
no olvidar orchestra,violin
no olvidar string,violin
orchsetra mañana,violin
preparra music en línea,violin
cello despuéss del trabajo,violin
empezar bow,violin
empezar cello,violin
