text,label
beetle,bug
error,bug
glitch,bug
insect,bug
repair,bug
report,bug
bug,bug
beetle semanal,bug
error semanal,bug
glitch semanal,bug
insect semanal,bug
repair semanal,bug
report semanal,bug
bug semanal,bug
terminar beetle,bug
terminar error,bug
terminar glitch,bug
terminar insect,bug
terminar repair,bug
terminar report,bug
terminar bug,bug
nuevo beetle,bug
nuevo error,bug
nuevo glitch,bug
nuevo insect,bug
nuevo repair,bug
nuevo report,bug
nuevo bug,bug
beetle para el viaje,bug
error para el viaje,bug
glitch para el viaje,bug
insect para el viaje,bug
repair para el viaje,bug
report para el viaje,bug
bug para el viaje,bug
beetle hoy,bug
error hoy,bug
glitch hoy,bug
insect hoy,bug
repair hoy,bug
report hoy,bug
bug hoy,bug
beetle después del trabajo,bug
error después del trabajo,bug
glitch después del trabajo,bug
insect después del trabajo,bug
repair después del trabajo,bug
report después del trabajo,bug
bug después del trabajo,bug
comprar beetle pronto,bug
comprar error pronto,bug
comprar glitch pronto,bug
comprar insect pronto,bug
comprar repair pronto,bug
comprar report pronto,bug
reoprt hoy,bug
termiinar beetle,bug
nuevo beetel,bug
terminar beetlle,bug
bug semannal,bug
