text,label
beetle,bug
error,bug
glitch,bug
insect,bug
repair,bug
report,bug
bug,bug
beetle morgen,bug
error morgen,bug
glitch morgen,bug
insect morgen,bug
repair morgen,bug
report morgen,bug
bug morgen,bug
beetle am Montag,bug
error am Montag,bug
glitch am Montag,bug
insect am Montag,bug
repair am Montag,bug
report am Montag,bug
bug am Montag,bug
beetle nach der Arbeit,bug
error nach der Arbeit,bug
glitch nach der Arbeit,bug
insect nach der Arbeit,bug
repair nach der Arbeit,bug
report nach der Arbeit,bug
bug nach der Arbeit,bug
beetle nicht vergessen,bug
error nicht vergessen,bug
glitch nicht vergessen,bug
insect nicht vergessen,bug
repair nicht vergessen,bug
report nicht vergessen,bug
bug nicht vergessen,bug
beetle abends,bug
error abends,bug
glitch abends,bug
insect abends,bug
repair abends,bug
report abends,bug
bug abends,bug
beetle im Laden prüfen,bug
error im Laden prüfen,bug
glitch im Laden prüfen,bug
insect im Laden prüfen,bug
repair im Laden prüfen,bug
report im Laden prüfen,bug
bug im Laden prüfen,bug
beetle prüfen,bug
error prüfen,bug
glitch prüfen,bug
insect prüfen,bug
repair prüfen,bug
report prüfen,bug
reprot,bug
insect im Laden prfen,bug
bug morgne,bug
error im Laen prüfen,bug
glitch im Laden prüfeen,bug
