text,label
biologist,dna
dna,dna
double helix,dna
evolution,dna
gene,dna
genetic,dna
genetics,dna
helix,dna
life,dna
molecule,dna
protein,dna
biologist rendez-vous,dna
dna rendez-vous,dna
double helix rendez-vous,dna
evolution rendez-vous,dna
gene rendez-vous,dna
genetic rendez-vous,dna
genetics rendez-vous,dna
helix rendez-vous,dna
life rendez-vous,dna
molecule rendez-vous,dna
protein rendez-vous,dna
ne pas oublier biologist,dna
ne pas oublier dna,dna
ne pas oublier double helix,dna
ne pas oublier evolution,dna
ne pas oublier gene,dna
ne pas oublier genetic,dna
ne pas oublier genetics,dna
ne pas oublier helix,dna
ne pas oublier life,dna
ne pas oublier molecule,dna
ne pas oublier protein,dna
biologist pour les enfants,dna
dna pour les enfants,dna
double helix pour les enfants,dna
evolution pour les enfants,dna
gene pour les enfants,dna
genetic pour les enfants,dna
genetics pour les enfants,dna
helix pour les enfants,dna
life pour les enfants,dna
molecule pour les enfants,dna
protein pour les enfants,dna
biologist le soir,dna
dna le soir,dna
double helix le soir,dna
evolution le soir,dna
gene le soir,dna
genetic le soir,dna
genetics le soir,dna
helix le soir,dna
life le soir,dna
molecule le soir,dna
protein le soir,dna
moleclue pour les enfants,dna
ne pas oublieer dna,dna
gene pour les enffants,dna
evoultion,dna
biologist pour samedi,dna
