text,label
emergency,sprinkler-ceiling
fire,sprinkler-ceiling
water,sprinkler-ceiling
sprinkler,sprinkler-ceiling
ceiling,sprinkler-ceiling
sprinkler ceiling,sprinkler-ceiling
emergency este fin de semana,sprinkler-ceiling
fire este fin de semana,sprinkler-ceiling
water este fin de semana,sprinkler-ceiling
sprinkler este fin de semana,sprinkler-ceiling
ceiling este fin de semana,sprinkler-ceiling
sprinkler ceiling este fin de semana,sprinkler-ceiling
emergency para el sábado,sprinkler-ceiling
fire para el sábado,sprinkler-ceiling
water para el sábado,sprinkler-ceiling
sprinkler para el sábado,sprinkler-ceiling
ceiling para el sábado,sprinkler-ceiling
sprinkler ceiling para el sábado,sprinkler-ceiling
emergency por la noche,sprinkler-ceiling
fire por la noche,sprinkler-ceiling
water por la noche,sprinkler-ceiling
sprinkler por la noche,sprinkler-ceiling
ceiling por la noche,sprinkler-ceiling
sprinkler ceiling por la noche,sprinkler-ceiling
emergency hoy,sprinkler-ceiling
fire hoy,sprinkler-ceiling
water hoy,sprinkler-ceiling
sprinkler hoy,sprinkler-ceiling
ceiling hoy,sprinkler-ceiling
sprinkler ceiling hoy,sprinkler-ceiling
emergency semanal,sprinkler-ceiling
fire semanal,sprinkler-ceiling
water semanal,sprinkler-ceiling
sprinkler semanal,sprinkler-ceiling
ceiling semanal,sprinkler-ceiling
sprinkler ceiling semanal,sprinkler-ceiling
emergency mañana,sprinkler-ceiling
fire mañana,sprinkler-ceiling
water mañana,sprinkler-ceiling
sprinkler mañana,sprinkler-ceiling
ceiling mañana,sprinkler-ceiling
sprinkler ceiling mañana,sprinkler-ceiling
emergency por la mañana,sprinkler-ceiling
fire por la mañana,sprinkler-ceiling
water por la mañana,sprinkler-ceiling
sprinkler por la mañana,sprinkler-ceiling
ceiling por la mañana,sprinkler-ceiling
sprinkler ceiling por la mañana,sprinkler-ceiling
emergency cita,sprinkler-ceiling
fire cita,sprinkler-ceiling
water cita,sprinkler-ceiling
sprinkler cita,sprinkler-ceiling
ceiling cita,sprinkler-ceiling
sprinkler ceiling cita,sprinkler-ceiling
terminar emergency,sprinkler-ceiling
waetr semanal,sprinkler-ceiling
water por la nohe,sprinkler-ceiling
fir cita,sprinkler-ceiling
sprinlker ceiling hoy,sprinkler-ceiling
sprinkler ceiling cta,sprinkler-ceiling
