text,label
закрыто,lock
заперто,lock
безопасность,lock
блокировка администратора для ограниченного доступа,lock
заблокировать только административную область,lock
замок закрыт и закреплен,lock
закрытый замок на двери,lock
значок замка для безопасной зоны,lock
заблокировать аккаунт,lock
"значок блокировки, показывающий безопасность",lock
файл заблокирован и защищен,lock
"замок, закрывающий ворота",lock
замок на складе,lock
"блокировка содержимого, защищенного паролем",lock
блокировка паролем аккаунта,lock
блокировка конфиденциальности личных данных,lock
блокировка для конфиденциальности пользователя,lock
приватная блокировка на аккаунте,lock
заблокировать личный контент,lock
замок для защиты данных,lock
защитить замком,lock
замок безопасности на двери,lock
замок для безопасности системы,lock
"закрытый замок, указывающий на безопасную зону",lock
значок замка на веб-сайте HTTPS,lock
пароль защищен символом замка,lock
блокировка конфиденциальности на странице настроек,lock
"замок, закрывающий шкафчик для хранения вещей",lock
значок заблокированного файла в списке документов,lock
экран блокировки на мобильном телефоне,lock
блокировка администратора для ограниченного доступа к системе,lock
символ замка для частного контента,lock
кодовый замок на школьном шкафчике,lock
Мне нужен значок замка для функции безопасности,lock
добавить символ замка в настройки конфиденциальности,lock
"показать блокировку для раздела, защищенного паролем",lock
используйте значок замка для безопасной области,lock
замок безопасности на двери,lock
падлокк на воротах,lock
настройки блокировки конфиденциальности,lock
значок заблокированной учетной записи,lock
незапертый открытый замок с поднятой дужкой,lock
металлический ключ от дверного замка,lock
дверная ручка со встроенным замком,lock
комбинированный сейф с циферблатом,lock
сканер отпечатков пальцев,lock
"цепь с замком, удерживающая ворота",lock
