text,label
goal,goal-net
goal net,goal-net
hockey,goal-net
lacrosse,goal-net
net,goal-net
penalty,goal-net
soccer,goal-net
goal Termin,goal-net
goal net Termin,goal-net
hockey Termin,goal-net
lacrosse Termin,goal-net
net Termin,goal-net
penalty Termin,goal-net
soccer Termin,goal-net
mit goal anfangen,goal-net
mit goal net anfangen,goal-net
mit hockey anfangen,goal-net
mit lacrosse anfangen,goal-net
mit net anfangen,goal-net
mit penalty anfangen,goal-net
mit soccer anfangen,goal-net
goal im Laden vorbereiten,goal-net
goal net im Laden vorbereiten,goal-net
hockey im Laden vorbereiten,goal-net
lacrosse im Laden vorbereiten,goal-net
net im Laden vorbereiten,goal-net
penalty im Laden vorbereiten,goal-net
soccer im Laden vorbereiten,goal-net
goal abends,goal-net
goal net abends,goal-net
hockey abends,goal-net
lacrosse abends,goal-net
net abends,goal-net
penalty abends,goal-net
soccer abends,goal-net
goal nach der Arbeit,goal-net
goal net nach der Arbeit,goal-net
hockey nach der Arbeit,goal-net
lacrosse nach der Arbeit,goal-net
net nach der Arbeit,goal-net
penalty nach der Arbeit,goal-net
soccer nach der Arbeit,goal-net
goal am Wochenende,goal-net
goal net am Wochenende,goal-net
hockey am Wochenende,goal-net
lacrosse am Wochenende,goal-net
net am Wochenende,goal-net
penalty am Wochenende,goal-net
soccer am Wochenende,goal-net
wöchentlich goal,goal-net
wöchentlich goal net,goal-net
wöchentlich hockey,goal-net
wöchentlich lacrosse,goal-net
wöchentlich net,goal-net
wöchentlich penalty,goal-net
penalyt,goal-net
mit hockey anfnagen,goal-net
goal net im Laden vobereiten,goal-net
soccer im Laedn vorbereiten,goal-net
wöchentlich soccer,goal-net
