text,label
goal,goal-net
goal net,goal-net
hockey,goal-net
lacrosse,goal-net
net,goal-net
penalty,goal-net
soccer,goal-net
ordenar goal pronto,goal-net
ordenar goal net pronto,goal-net
ordenar hockey pronto,goal-net
ordenar lacrosse pronto,goal-net
ordenar net pronto,goal-net
ordenar penalty pronto,goal-net
ordenar soccer pronto,goal-net
goal este fin de semana,goal-net
goal net este fin de semana,goal-net
hockey este fin de semana,goal-net
lacrosse este fin de semana,goal-net
net este fin de semana,goal-net
penalty este fin de semana,goal-net
soccer este fin de semana,goal-net
goal por la noche,goal-net
goal net por la noche,goal-net
hockey por la noche,goal-net
lacrosse por la noche,goal-net
net por la noche,goal-net
penalty por la noche,goal-net
soccer por la noche,goal-net
goal para el viaje,goal-net
goal net para el viaje,goal-net
hockey para el viaje,goal-net
lacrosse para el viaje,goal-net
net para el viaje,goal-net
penalty para el viaje,goal-net
soccer para el viaje,goal-net
goal el lunes,goal-net
goal net el lunes,goal-net
hockey el lunes,goal-net
lacrosse el lunes,goal-net
net el lunes,goal-net
penalty el lunes,goal-net
soccer el lunes,goal-net
ordenar goal en línea,goal-net
ordenar goal net en línea,goal-net
ordenar hockey en línea,goal-net
ordenar lacrosse en línea,goal-net
ordenar net en línea,goal-net
ordenar penalty en línea,goal-net
ordenar soccer en línea,goal-net
goal después del trabajo,goal-net
goal net después del trabajo,goal-net
hockey después del trabajo,goal-net
lacrosse después del trabajo,goal-net
net después del trabajo,goal-net
penalty después del trabajo,goal-net
ordenar penalty en lníea,goal-net
ordena goal en línea,goal-net
hockey por la nohe,goal-net
gola el lunes,goal-net
nuevo goal,goal-net
