text,label
バス,bath
bathtub,bath
clean,bath
シャワー,bath
tub,bath
wash,bath
バスを始める,bath
bathtubを始める,bath
cleanを始める,bath
シャワーを始める,bath
tubを始める,bath
washを始める,bath
毎週のバス,bath
毎週のbathtub,bath
毎週のclean,bath
毎週のシャワー,bath
毎週のtub,bath
毎週のwash,bath
週末にバス,bath
週末にbathtub,bath
週末にclean,bath
週末にシャワー,bath
週末にtub,bath
週末にwash,bath
バスを忘れないで,bath
bathtubを忘れないで,bath
cleanを忘れないで,bath
シャワーを忘れないで,bath
tubを忘れないで,bath
washを忘れないで,bath
夜のバス,bath
夜のbathtub,bath
夜のclean,bath
夜のシャワー,bath
夜のtub,bath
夜のwash,bath
バスを整理する,bath
bathtubを整理する,bath
cleanを整理する,bath
シャワーを整理する,bath
tubを整理する,bath
washを整理する,bath
土曜日にバス,bath
土曜日にbathtub,bath
土曜日にclean,bath
土曜日にシャワー,bath
土曜日にtub,bath
土曜日にwash,bath
朝のバス,bath
朝のbathtub,bath
朝のclean,bath
朝のシャワー,bath
朝のtub,bath
朝のwash,bath
バスを終わらせる,bath
週末にclena,bath
tubbを忘れないで,bath
朝のbahtub,bath
シャワーーを整理する,bath
土曜日にwsah,bath
