text,label
bath,bath
bathtub,bath
clean,bath
shower,bath
tub,bath
wash,bath
bath este fin de semana,bath
bathtub este fin de semana,bath
clean este fin de semana,bath
shower este fin de semana,bath
tub este fin de semana,bath
wash este fin de semana,bath
bath el lunes,bath
bathtub el lunes,bath
clean el lunes,bath
shower el lunes,bath
tub el lunes,bath
wash el lunes,bath
bath por la mañana,bath
bathtub por la mañana,bath
clean por la mañana,bath
shower por la mañana,bath
tub por la mañana,bath
wash por la mañana,bath
terminar bath,bath
terminar bathtub,bath
terminar clean,bath
terminar shower,bath
terminar tub,bath
terminar wash,bath
reparar bath pronto,bath
reparar bathtub pronto,bath
reparar clean pronto,bath
reparar shower pronto,bath
reparar tub pronto,bath
reparar wash pronto,bath
empezar bath,bath
empezar bathtub,bath
empezar clean,bath
empezar shower,bath
empezar tub,bath
empezar wash,bath
reparar bath,bath
reparar bathtub,bath
reparar clean,bath
reparar shower,bath
reparar tub,bath
reparar wash,bath
bath cita,bath
bathtub cita,bath
clean cita,bath
shower cita,bath
tub cita,bath
wash cita,bath
bath para el sábado,bath
cllean cita,bath
wash cia,bath
reparar bathtbu,bath
sohwer,bath
repparar bath pronto,bath
