text,label
buy,money-bill
キャッシュ,money-bill
checkout,money-bill
coupon,money-bill
investment,money-bill
money,money-bill
payment,money-bill
premium,money-bill
price,money-bill
purchase,money-bill
revenue,money-bill
salary,money-bill
bill,money-bill
money bill,money-bill
明日buy,money-bill
明日キャッシュ,money-bill
明日checkout,money-bill
明日coupon,money-bill
明日investment,money-bill
明日money,money-bill
明日payment,money-bill
明日premium,money-bill
明日price,money-bill
明日purchase,money-bill
明日revenue,money-bill
明日salary,money-bill
明日bill,money-bill
明日money bill,money-bill
buyをオンラインで買う,money-bill
キャッシュをオンラインで買う,money-bill
checkoutをオンラインで買う,money-bill
couponをオンラインで買う,money-bill
investmentをオンラインで買う,money-bill
moneyをオンラインで買う,money-bill
paymentをオンラインで買う,money-bill
premiumをオンラインで買う,money-bill
priceをオンラインで買う,money-bill
purchaseをオンラインで買う,money-bill
revenueをオンラインで買う,money-bill
salaryをオンラインで買う,money-bill
billをオンラインで買う,money-bill
money billをオンラインで買う,money-bill
buyの予約,money-bill
キャッシュの予約,money-bill
checkoutの予約,money-bill
couponの予約,money-bill
investmentの予約,money-bill
moneyの予約,money-bill
paymentの予約,money-bill
premiumの予約,money-bill
priceの予約,money-bill
purchaseの予約,money-bill
revenueの予約,money-bill
salaryの予約,money-bill
billの予約,money-bill
明日investtment,money-bill
salayをオンラインで買う,money-bill
puchase,money-bill
pricceをオンラインで買う,money-bill
buyを始める,money-bill
