text,label
art,eraser
delete,eraser
remove,eraser
rubber,eraser
eraser,eraser
empezar art,eraser
empezar delete,eraser
empezar remove,eraser
empezar rubber,eraser
empezar eraser,eraser
reservar art pronto,eraser
reservar delete pronto,eraser
reservar remove pronto,eraser
reservar rubber pronto,eraser
reservar eraser pronto,eraser
art después del trabajo,eraser
delete después del trabajo,eraser
remove después del trabajo,eraser
rubber después del trabajo,eraser
eraser después del trabajo,eraser
art mañana,eraser
delete mañana,eraser
remove mañana,eraser
rubber mañana,eraser
eraser mañana,eraser
art el lunes,eraser
delete el lunes,eraser
remove el lunes,eraser
rubber el lunes,eraser
eraser el lunes,eraser
art para el sábado,eraser
delete para el sábado,eraser
remove para el sábado,eraser
rubber para el sábado,eraser
eraser para el sábado,eraser
terminar art,eraser
terminar delete,eraser
terminar remove,eraser
terminar rubber,eraser
terminar eraser,eraser
art semanal,eraser
delete semanal,eraser
remove semanal,eraser
rubber semanal,eraser
eraser semanal,eraser
reservar el art,eraser
reservar el delete,eraser
reservar el remove,eraser
reservar el rubber,eraser
reservar el eraser,eraser
art este fin de semana,eraser
delete este fin de semana,eraser
remove este fin de semana,eraser
rubber este fin de semana,eraser
eraser este fin de semana,eraser
delete este fin de smeana,eraser
delete maana,eraser
terminar reemove,eraser
eraser para ell sábado,eraser
reservvar el delete,eraser
