text,label
art,eraser
delete,eraser
remove,eraser
rubber,eraser
eraser,eraser
月曜日にart,eraser
月曜日にdelete,eraser
月曜日にremove,eraser
月曜日にrubber,eraser
月曜日にeraser,eraser
土曜日にart,eraser
土曜日にdelete,eraser
土曜日にremove,eraser
土曜日にrubber,eraser
土曜日にeraser,eraser
夜のart,eraser
夜のdelete,eraser
夜のremove,eraser
夜のrubber,eraser
夜のeraser,eraser
旅行用のart,eraser
旅行用のdelete,eraser
旅行用のremove,eraser
旅行用のrubber,eraser
旅行用のeraser,eraser
artは今日,eraser
deleteは今日,eraser
removeは今日,eraser
rubberは今日,eraser
eraserは今日,eraser
そろそろart,eraser
そろそろdelete,eraser
そろそろremove,eraser
そろそろrubber,eraser
そろそろeraser,eraser
artを終わらせる,eraser
deleteを終わらせる,eraser
removeを終わらせる,eraser
rubberを終わらせる,eraser
eraserを終わらせる,eraser
週末にart,eraser
週末にdelete,eraser
週末にremove,eraser
週末にrubber,eraser
週末にeraser,eraser
新しいartを取りに行く,eraser
新しいdeleteを取りに行く,eraser
新しいremoveを取りに行く,eraser
新しいrubberを取りに行く,eraser
新しいeraserを取りに行く,eraser
仕事の後にart,eraser
仕事の後にdelete,eraser
仕事の後にremove,eraser
仕事の後にrubber,eraser
仕事の後にeraser,eraser
旅行用のdeleet,eraser
週末にaart,eraser
月曜にrubber,eraser
そろそeraser,eraser
artは日,eraser
