text,label
atmosphere,cloud
cloud,cloud
fog,cloud
overcast,cloud
save,cloud
upload,cloud
weather,cloud
atmosphereを終わらせる,cloud
cloudを終わらせる,cloud
fogを終わらせる,cloud
overcastを終わらせる,cloud
saveを終わらせる,cloud
uploadを終わらせる,cloud
weatherを終わらせる,cloud
毎週のatmosphere,cloud
毎週のcloud,cloud
毎週のfog,cloud
毎週のovercast,cloud
毎週のsave,cloud
毎週のupload,cloud
毎週のweather,cloud
そろそろatmosphere,cloud
そろそろcloud,cloud
そろそろfog,cloud
そろそろovercast,cloud
そろそろsave,cloud
そろそろupload,cloud
そろそろweather,cloud
夜のatmosphere,cloud
夜のcloud,cloud
夜のfog,cloud
夜のovercast,cloud
夜のsave,cloud
夜のupload,cloud
夜のweather,cloud
atmosphereを手配する,cloud
cloudを手配する,cloud
fogを手配する,cloud
overcastを手配する,cloud
saveを手配する,cloud
uploadを手配する,cloud
weatherを手配する,cloud
旅行用のatmosphere,cloud
旅行用のcloud,cloud
旅行用のfog,cloud
旅行用のovercast,cloud
旅行用のsave,cloud
旅行用のupload,cloud
旅行用のweather,cloud
仕事の後にatmosphere,cloud
仕事の後にcloud,cloud
仕事の後にfog,cloud
仕事の後にovercast,cloud
仕事の後にsave,cloud
仕事の後にupload,cloud
cloudを終終わらせる,cloud
weatherを終わらるせ,cloud
仕事の後にuplaod,cloud
旅行用ののweather,cloud
旅行用のwaether,cloud
