text,label
agriculture,pig
animal,pig
farm,pig
fauna,pig
mammal,pig
oink,pig
pig,pig
sow,pig
agriculture hoy,pig
animal hoy,pig
farm hoy,pig
fauna hoy,pig
mammal hoy,pig
oink hoy,pig
pig hoy,pig
sow hoy,pig
agriculture mañana,pig
animal mañana,pig
farm mañana,pig
fauna mañana,pig
mammal mañana,pig
oink mañana,pig
pig mañana,pig
sow mañana,pig
agriculture para los niños,pig
animal para los niños,pig
farm para los niños,pig
fauna para los niños,pig
mammal para los niños,pig
oink para los niños,pig
pig para los niños,pig
sow para los niños,pig
nuevo agriculture,pig
nuevo animal,pig
nuevo farm,pig
nuevo fauna,pig
nuevo mammal,pig
nuevo oink,pig
nuevo pig,pig
nuevo sow,pig
no olvidar agriculture,pig
no olvidar animal,pig
no olvidar farm,pig
no olvidar fauna,pig
no olvidar mammal,pig
no olvidar oink,pig
no olvidar pig,pig
no olvidar sow,pig
agriculture después del trabajo,pig
animal después del trabajo,pig
farm después del trabajo,pig
fauna después del trabajo,pig
mammal después del trabajo,pig
oink después del trabajo,pig
pig después del trabajo,pig
no olvidar sw,pig
animal desupés del trabajo,pig
animla para los niños,pig
nuevo onik,pig
onk mañana,pig
