text,label
oink,pig
pig,pig
sow,pig
agriculture pig farming livestock,pig
pig in agriculture setting,pig
farm animal pig in pen,pig
cute pig cartoon animal,pig
farm life with pigs,pig
farm pig eating feed,pig
tropical fauna wild pig,pig
forest fauna boar,pig
pig mammal with curly tail,pig
pig as a mammal species,pig
oink sound from a pig,pig
pig oinks in barnyard,pig
pig character in cartoon,pig
piglet or adult pig,pig
sow nursing piglets,pig
sow on the farm,pig
pink pig with curly tail on farm,pig
cartoon pig character animation,pig
farm pig in mud puddle,pig
pig emoji for messaging,pig
cute piglet newborn farm animal,pig
pork livestock animal icon,pig
Peppa Pig cartoon character reference,pig
farm game pig character,pig
barnyard pig snout and ears,pig
pig sniffing for truffles,pig
pgi farm animal,pig
fmarm pig oink,pig
animla pig,pig
pigg sow,pig
