text,label
осень,pumpkin
тыква,pumpkin
урожай,pumpkin
сквош,pumpkin
день благодарения,pumpkin
овощ,pumpkin
круглая оранжевая тыква в осенней композиции,pumpkin
иконка осеннего урожая с тыквой и листьями,pumpkin
большая оранжевая тыква на деревянном крыльце,pumpkin
декоративная тыква для осеннего декора,pumpkin
вырезанная тыква на хэллоуин со светящимся лицом,pumpkin
тыква-фонарь у входной двери,pumpkin
сбор тыкв на осенней ферме,pumpkin
фестиваль урожая с выбором тыквы,pumpkin
тыква растет на огородной грядке,pumpkin
зимний сквош с толстой оранжевой кожурой,pumpkin
тыква как центр композиции на thanksgiving table,pumpkin
тыквенный пирог на ужине в день благодарения,pumpkin
тыква как зимний овощ для супов,pumpkin
иконка овоща с тыквой для осенней готовки,pumpkin
вырезать тыкву на ночь хэллоуина,pumpkin
осенняя иконка для seasonal app,pumpkin
тыква с толстой коричневой изогнутой ножкой,pumpkin
испечь тыквенный пирог с нуля к thanksgiving,pumpkin
иконка хэллоуин-декора для event planning app,pumpkin
небольшая оранжевая тыква на ступеньке крыльца,pumpkin
выбрать тыкву на местной pumpkin patch,pumpkin
иконка fall season для harvest app,pumpkin
тыква-фонарь с вырезанной улыбающейся мордой,pumpkin
вырезание тыквы на хэллоуин,pumpkin
тыкву выбрали на ферме,pumpkin
тыква стоит на крыльце,pumpkin
тыквенный пирог на thanksgiving,pumpkin
желтый баттернат-сквош с длинной шеей,pumpkin
желудевая тыква с темно-зеленой ребристой кожурой,pumpkin
початок кукурузы с желтыми зернами и шелухой,pumpkin
сушеная кукуруза на осеннем венке,pumpkin
пугало в поле в старой одежде,pumpkin
соломенное пугало в огороде,pumpkin
