text,label
автоматизировать,robot
киборг,robot
монстр,robot
робот,robot
андроид-гуманоид шагает прямо,robot
персонаж-андроид маскот мобильного телефона,robot
автоматизация повторяющейся задачи с роботом,robot
автоматизация рабочего процесса роботом,robot
управляемый компьютером роботизированный манипулятор,robot
компьютерный робот в научной фантастике,robot
киборг полу-человек полу-машина,robot
киборг с механическими конечностями и человеческим лицом,robot
лицо робота со светящимися LED-глазами,robot
металлическое лицо промышленного робота,robot
робот-монстр сносит всё вокруг,robot
робот-монстр в фильме-боевике,robot
персонаж-робот с антенной и квадратным телом,robot
дружелюбный робот машет пользователю,robot
квадратный металлический робот с антенной наверху,robot
промышленный манипулятор сваривает кузов автомобиля,robot
дружелюбный персонаж-ассистент на базе ИИ,robot
роботизированный пылесос в гостиной,robot
человекоподобный робот со светящимися сенсорами-глазами,robot
иконка лица чат-бота для функций ИИ,robot
ретро-робот из научной фантастики с переключателями,robot
марсоход исследует поверхность красной планеты,robot
эмодзи-робот с квадратной головой и круглыми глазами,robot
робот на базе ИИ выполняет автоматизированные задачи,robot
дружлюбный робот машет пользователю,robot
промышлненый манипулятор сварки,robot
чловекоподобный робт со светящимися глазами,robot
лицо чатбота для функции ИИ,robot
пришелец с большой головой и тёмными глазами,robot
смартфон-андроид с сенсорным интерфейсом,robot
гуманоидный аватар в выборе персонажа игры,robot
система механических шестерён в машине,robot
квадрокоптер-дрон зависает с камерой,robot
протез руки напечатанный на 3D-принтере,robot
