text,label
android,robot
automate,robot
computer,robot
cyborg,robot
face,robot
monster,robot
robot,robot
android am Montag,robot
automate am Montag,robot
computer am Montag,robot
cyborg am Montag,robot
face am Montag,robot
monster am Montag,robot
robot am Montag,robot
android am Wochenende,robot
automate am Wochenende,robot
computer am Wochenende,robot
cyborg am Wochenende,robot
face am Wochenende,robot
monster am Wochenende,robot
robot am Wochenende,robot
android heute,robot
automate heute,robot
computer heute,robot
cyborg heute,robot
face heute,robot
monster heute,robot
robot heute,robot
android online vergleichen,robot
automate online vergleichen,robot
computer online vergleichen,robot
cyborg online vergleichen,robot
face online vergleichen,robot
monster online vergleichen,robot
robot online vergleichen,robot
android Termin,robot
automate Termin,robot
computer Termin,robot
cyborg Termin,robot
face Termin,robot
monster Termin,robot
robot Termin,robot
android morgen,robot
automate morgen,robot
computer morgen,robot
cyborg morgen,robot
face morgen,robot
monster morgen,robot
robot morgen,robot
mit android anfangen,robot
mit automate anfangen,robot
mit computer anfangen,robot
mit cyborg anfangen,robot
mit face anfangen,robot
mit monster anfangen,robot
mit monser anfangen,robot
cyborg Trmin,robot
coomputer,robot
monste am Montag,robot
compputer heute,robot
