text,label
accessibility,dog-leashed
animal,dog-leashed
blind,dog-leashed
canine,dog-leashed
fauna,dog-leashed
guide,dog-leashed
guide dog,dog-leashed
mammal,dog-leashed
pet,dog-leashed
pooch,dog-leashed
puppy,dog-leashed
walk,dog-leashed
woof,dog-leashed
dog,dog-leashed
leashed,dog-leashed
accessibility cita,dog-leashed
animal cita,dog-leashed
blind cita,dog-leashed
canine cita,dog-leashed
fauna cita,dog-leashed
guide cita,dog-leashed
guide dog cita,dog-leashed
mammal cita,dog-leashed
pet cita,dog-leashed
pooch cita,dog-leashed
puppy cita,dog-leashed
walk cita,dog-leashed
woof cita,dog-leashed
dog cita,dog-leashed
leashed cita,dog-leashed
dog leashed cita,dog-leashed
accessibility semanal,dog-leashed
animal semanal,dog-leashed
blind semanal,dog-leashed
canine semanal,dog-leashed
fauna semanal,dog-leashed
guide semanal,dog-leashed
guide dog semanal,dog-leashed
mammal semanal,dog-leashed
pet semanal,dog-leashed
pooch semanal,dog-leashed
puppy semanal,dog-leashed
walk semanal,dog-leashed
woof semanal,dog-leashed
dog semanal,dog-leashed
leashed semanal,dog-leashed
dog leashed semanal,dog-leashed
accessibility para el sábado,dog-leashed
animal para el sábado,dog-leashed
blind para el sábado,dog-leashed
canine para el sábado,dog-leashed
fauna para el sábado,dog-leashed
guide para el sábado,dog-leashed
guide dog para el sábado,dog-leashed
mammal para el sábado,dog-leashed
animal ciita,dog-leashed
guiide para el sábado,dog-leashed
dog leasshed cita,dog-leashed
canine para el sáabdo,dog-leashed
dog leashe cita,dog-leashed
