text,label
adults,family
child,family
famil,family
family,family
folk,family
kid,family
parent,family
together,family
uer,family
neuen adults kündigen,family
neuen child kündigen,family
neuen famil kündigen,family
neuen family kündigen,family
neuen folk kündigen,family
neuen kid kündigen,family
neuen parent kündigen,family
neuen together kündigen,family
neuen uer kündigen,family
adults für die Kinder,family
child für die Kinder,family
famil für die Kinder,family
family für die Kinder,family
folk für die Kinder,family
kid für die Kinder,family
parent für die Kinder,family
together für die Kinder,family
uer für die Kinder,family
adults morgens,family
child morgens,family
famil morgens,family
family morgens,family
folk morgens,family
kid morgens,family
parent morgens,family
together morgens,family
uer morgens,family
adults erledigen,family
child erledigen,family
famil erledigen,family
family erledigen,family
folk erledigen,family
kid erledigen,family
parent erledigen,family
together erledigen,family
uer erledigen,family
adults Termin,family
child Termin,family
famil Termin,family
family Termin,family
folk Termin,family
kid Termin,family
parent Termin,family
together Termin,family
uer Termin,family
adults morgen,family
parent mogrens,family
chhild für die Kinder,family
together für die Kindr,family
famil moorgens,family
together Temin,family
