text,label
adults,family
child,family
famil,family
family,family
folk,family
kid,family
parent,family
together,family
uer,family
夜のadults,family
夜のchild,family
夜のfamil,family
夜のfamily,family
夜のfolk,family
夜のkid,family
夜のparent,family
夜のtogether,family
夜のuer,family
毎週のadults,family
毎週のchild,family
毎週のfamil,family
毎週のfamily,family
毎週のfolk,family
毎週のkid,family
毎週のparent,family
毎週のtogether,family
毎週のuer,family
adultsを忘れないで,family
childを忘れないで,family
familを忘れないで,family
familyを忘れないで,family
folkを忘れないで,family
kidを忘れないで,family
parentを忘れないで,family
togetherを忘れないで,family
uerを忘れないで,family
朝のadults,family
朝のchild,family
朝のfamil,family
朝のfamily,family
朝のfolk,family
朝のkid,family
朝のparent,family
朝のtogether,family
朝のuer,family
adultsをオンラインで買う,family
childをオンラインで買う,family
familをオンラインで買う,family
familyをオンラインで買う,family
folkをオンラインで買う,family
kidをオンラインで買う,family
parentをオンラインで買う,family
togetherをオンラインで買う,family
uerをオンラインで買う,family
adultsの予約,family
parentをオンライン買う,family
kiを忘れないで,family
毎週のogether,family
familyをンオラインで買う,family
夜のchhild,family
